nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Celular Flip Convencional Lemon Viva 4 Desbloqueado Dual Chip FunÁ„o Rural Azul,"R$ 385,00","R$ 385,00",/celular-flip-convencional-lemon-viva-4-desbloqueado-dual-chip-funcao-rural-azul/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/87/39/15843987.jpg,Tue May  5 12:32:09 2020
Celular Nokia C2-01 Desbloqueado Claro GSM + Cart„o 2GB,"R$ 379,99","R$ 379,99",/celular-nokia-c2-01-desbloqueado-claro-gsm-cartao-2gb/p,No J·Cotei desde Jan/2012,//img.ijacotei.com.br/produtos/200/200/28/40/1704028.jpg,Tue May  5 12:32:09 2020
Smartphone Semp GO 5E 5515 Desbloqueado Dual Chip 16GB Android 8.1 Oreo Preto,"R$ 379,90","R$ 499,99",/smartphone-semp-go-5e-5515-desbloqueado-dual-chip-16gb-android-8-1-oreo-preto/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/45/74/15387445.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser NB770 Desbloqueado 16GB Android 9.0 Preto e Dourado,"R$ 379,90","R$ 379,90",/smartphone-multilaser-nb770-desbloqueado-16gb-android-9-0-preto-e-dourado/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/95/33/16263395.jpg,Tue May  5 12:32:09 2020
Smartphone Blu Neo X Mini Desbloqueado GSM Dual Chip 4GB Android 6 0 Branco,"R$ 379,05","R$ 379,05",/smartphone-blu-neo-x-mini-desbloqueado-gsm-dual-chip-4gb-android-6-0-branco/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/55/94/12529455.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core C‚mera Traseira 5Mp + 5Mp Frontal Preto - P9099 - Padr„o,"R$ 379,05","R$ 379,05",https://www.carrefour.com.br/Smartphone-Multilaser-E-Lite-3G-16GB-Tela-4-0-Quad-Core-Camera-traseira-5MP-5MP-frontal-Preto-P9099-Padrao/p/MP24318515?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjU3NjQyLCJza3UiOiJNUDI0MzE4NTE1IiwiZ3JvdXBJZCI6Ik1QMjQzMTg1MTUiLCJsb2ciOiIwNS8wNS8yMDIwIDExOjUyIn0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h58/h68/h00/h00/26886525419550.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go!5c, Preto, Tela 5"", 4G+Wi-Fi, Android 8.1, C‚mera Traseira 8MP e Frontal 5MP, 16G","R$ 379,00","R$ 379,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e389de5f8e95eac3d192931&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1488234272%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1488234/2/1488234299P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go!5c, Preto, Tela 5"", 4G+Wi-Fi, Android 8.1, C‚mera Traseira 8MP e Frontal 5MP, 16G","R$ 379,00","R$ 379,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e389dddf8e95eac3d19260d&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1488234272%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1488234/2/1488234299P1.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS45 NB748 Desbloqueado GSM 8GB Android 7.0 Preto,"R$ 379,00","R$ 502,89",/smartphone-multilaser-ms45-nb748-desbloqueado-gsm-8gb-android-7-0-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/60/19/13571960.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50X NB732 Desbloqueado Dual Chip 16GB Android 8.1 Preto,"R$ 379,00","R$ 489,30",/smartphone-multilaser-ms50x-nb732-desbloqueado-dual-chip-16gb-android-8-1-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/01/69/13276901.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser Ms40 NB226 Desbloqueado GSM 4GB Dual Chip Android 4.4 Preto,"R$ 379,00","R$ 379,00",/smartphone-multilaser-ms40-nb226-desbloqueado-gsm-4gb-dual-chip-android-4-4-preto/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/22/95/12529522.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go!5c, Preto, Tela 5"", 4G+Wi-Fi, Android 8.1, C‚mera Traseira 8MP e Frontal 5MP, 16G","R$ 379,00","R$ 379,00",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e389ebcf8e95eac3d1944e1&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1488234272%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1488234/2/1488234299P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 3E 5035 Preto, Android 8.1, Oreo,Dual Chip, Processador Quad","R$ 378,91","R$ 378,91",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e96b9f7f8e95eac3d25d605&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1651142272%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651142/2/1651142281P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 3E 5035 Preto, Android 8.1, Oreo,Dual Chip, Processador Quad","R$ 378,91","R$ 378,91",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e96b917f8e95eac3d25d1ed&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651142272%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651142/2/1651142281P1.jpg,Tue May  5 12:32:09 2020
Smartphone Positivo Twist 2 Go S541 Dual Chip Android Oreo 5'' Desbloqueado GSM Preto,"R$ 378,84","R$ 476,10",/smartphone-positivo-twist-2-go-s541-dual-chip-android-oreo-5-desbloqueado-gsm-preto/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/60/48/15514860.jpg,Tue May  5 12:32:09 2020
Outdoor Voz Alta Mobile Phone Multifuncional ¿ Prova De Choque ¿ Prova De Poeira Celular Longa Espera Com R·dio Fm Lanterna Para Idosos,"R$ 378,79","R$ 378,79",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5d1f80ef6c28a3cb501f180f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F92379364%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/images/92379/3/92379363P1.jpg,Tue May  5 12:32:09 2020
Celular Blu Tank Jr Plus T-610 Desbloqueado GSM 32MB Dual Chip Azul,"R$ 376,42","R$ 376,42",/celular-blu-tank-jr-plus-t-610-desbloqueado-gsm-32mb-dual-chip-azul/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/77/37/13363777.jpg,Tue May  5 12:32:09 2020
Celular Blu Tank Jr Plus T-610 Desbloqueado GSM 32MB Dual Chip Branco,"R$ 376,42","R$ 376,42",/celular-blu-tank-jr-plus-t-610-desbloqueado-gsm-32mb-dual-chip-branco/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/06/91/13409106.jpg,Tue May  5 12:32:09 2020
Celular Blu Tank Jr Plus T-610 Desbloqueado GSM 32MB Dual Chip Azul Cyan,"R$ 376,42","R$ 376,42",/celular-blu-tank-jr-plus-t-610-desbloqueado-gsm-32mb-dual-chip-azul-cyan/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/28/38/13363828.jpg,Tue May  5 12:32:09 2020
Celular Nokia 8110 4G Dual Chip GSM Desbloqueado Amarelo,"R$ 375,06","R$ 379,00",/celular-nokia-8110-4g-dual-chip-gsm-desbloqueado-amarelo/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/54/13/15191354.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50L P9060 Desbloqueado 8GB Android 7.0 Preto e Grafite,"R$ 375,00","R$ 468,56",/smartphone-multilaser-ms50l-p9060-desbloqueado-16gb-android-7-0-preto-e-grafite/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/05/89/12858905.jpg,Tue May  5 12:32:09 2020
Mini Kit De Ferramentas De Chave De Fenda De Precis„o ElÈtrica Para Reparo De Tablet SmartPhone,"R$ 373,86","R$ 373,86",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5da671556c28a3cb50e798c7&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1196093236%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1196093/2/1196093261P1.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS45 NB720 Desbloqueado GSM 8GB Android 7.0 Preto,"R$ 373,80","R$ 506,56",/smartphone-multilaser-ms45-nb720-desbloqueado-gsm-8gb-android-7-0-preto/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/51/63/12976351.jpg,Tue May  5 12:32:09 2020
Smartphone LG L30 Desbloqueado GSM Dual Chip 3G Android 4.4 Branco e Azul,"R$ 369,99","R$ 369,99",/smartphone-lg-l30-desbloqueado-gsm-dual-chip-3g-android-4-4-branco-e-azul/p,No J·Cotei desde Mar/2017,//img.ijacotei.com.br/produtos/200/200/35/26/12532635.jpg,Tue May  5 12:32:09 2020
Celular Nokia 208 Desbloqueado GSM 3G Dual Chip,"R$ 369,90","R$ 369,99",/celular-nokia-208-desbloqueado-gsm-3g-dual-chip/p,No J·Cotei desde Jan/2014,//img.ijacotei.com.br/produtos/200/200/82/67/11666782.jpg,Tue May  5 12:32:09 2020
Smartphone Positivo Twist S509 Desbloqueado 8GB Android Dourado,"R$ 369,00","R$ 548,89",/smartphone-positivo-twist-s509-desbloqueado-8gb-android-dourado/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/90/89/14888990.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50L P9090 Desbloqueado GSM Dual Chip 8GB Android 7.0 Cinza + Micro Sd 32GB,"R$ 367,99","R$ 688,99",/smartphone-multilaser-ms50l-p9090-desbloqueado-gsm-dual-chip-8gb-android-7-0-cinza-micro-sd-32gb/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/43/41/13314143.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50L P9052 Desbloqueado GSM Dual Chip 8GB Android 7.0 Dourado,"R$ 365,13","R$ 436,05",/smartphone-multilaser-ms50l-p9052-desbloqueado-gsm-dual-chip-8gb-android-7-0-dourado/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/65/04/12600465.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp GO! 3E 5035SE, 8GB, 4G, Quad Core, Preto","R$ 362,73","R$ 362,73",https://produto.extra.com.br/1501114944?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1501114944&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1501114944,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1304161831,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50L NB746 Desbloqueado GSM Grafite + Micro SD 32GB,"R$ 362,50","R$ 429,90",/smartphone-multilaser-ms50l-nb746-desbloqueado-gsm-grafite-micro-sd-32gb/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/67/56/15515667.jpg,Tue May  5 12:32:09 2020
Smartphone Ms40g 3G 4' 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Preto Multilaser - P9070 P9070,"R$ 360,05","R$ 360,05",https://www.carrefour.com.br/Smartphone-MS40G-3G-4-512MB-RAM-8GB-Android-8-1-Dual-Camera-5MP-2MP-Preto-Multilaser-P9070-P9070/p/MP11390520?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3MjY3ODYwLCJza3UiOiJNUDExMzkwNTIwIiwiZ3JvdXBJZCI6Ik1QMTEzOTA1MjAiLCJsb2ciOiIwNS8wNS8yMDIwIDA5OjU0In0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hcd/h99/h00/h00/11850498342942.jpg,Tue May  5 12:32:09 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Preto Multilaser - P9070,"R$ 360,05","R$ 360,05",https://produto.casasbahia.com.br/15118739?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15118739&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15118739,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1104058763,Tue May  5 12:32:09 2020
Smartphone Blu C4 C050L Desbloqueado 8GB Dual Chip Android 8.1 Azul,"R$ 360,00","R$ 360,00",/smartphone-blu-c4-c050l-desbloqueado-8gb-dual-chip-android-8-1-azul/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/10/76/14787610.jpg,Tue May  5 12:32:09 2020
Smartphone ZTE Blade A3 Lite Desbloqueado 16GB Android 9 Preto,"R$ 359,90","R$ 417,90",/smartphone-zte-blade-a3-lite-desbloqueado-16gb-android-9-preto/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/68/68/16106868.jpg,Tue May  5 12:32:09 2020
Celular LG G360 Desbloqueado GSM Dual Chip Preto,"R$ 355,99","R$ 355,99",/celular-lg-g360-desbloqueado-gsm-dual-chip-preto/p,No J·Cotei desde Mar/2017,//img.ijacotei.com.br/produtos/200/200/37/59/12535937.jpg,Tue May  5 12:32:09 2020
Smartphone BLU Advance 4.0 L2 A030L Desbloqueado GSM 4GB Dual Chip Android 6.0,"R$ 353,60","R$ 353,60",/smartphone-blu-advance-4-0-l2-a030l-desbloqueado-gsm-4gb-dual-chip-android-6-0/p,No J·Cotei desde Dez/2016,//img.ijacotei.com.br/produtos/200/200/15/13/12521315.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS40S P9025 8GB Dual Chip Android 6 0 Preto,"R$ 350,55","R$ 350,55",/smartphone-multilaser-ms40s-p9025-8gb-android-6-0-preto/p,No J·Cotei desde Nov/2016,//img.ijacotei.com.br/produtos/200/200/89/50/12505089.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50G P9072 Desbloqueado Dual Chip 8GB Android 8.1 Prata,"R$ 350,00","R$ 519,00",/smartphone-multilaser-ms50g-p9072-desbloqueado-dual-chip-8gb-android-8-1-prata/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/23/84/12958423.jpg,Tue May  5 12:32:09 2020
Smartphone SEMP GO 3e SC7731E 8GB Android 8.1 Desbloqueado Preto + Cart„o Sd 16GB,"R$ 349,99","R$ 349,99",/smartphone-semp-go-3e-sc7731e-8gb-android-8-1-desbloqueado-preto-cartao-sd-16gb/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/97/42/16164297.jpg,Tue May  5 12:32:09 2020
Smartphone LG E425 Optimus L3 II Single Desbloqueado Vivo GSM Android Branco,"R$ 349,99","R$ 349,99",/smartphone-lg-e425-optimus-l3-ii-single-desbloqueado-vivi-gsm-android-branco/p,No J·Cotei desde Nov/2013,//img.ijacotei.com.br/produtos/200/200/27/77/11597727.jpg,Tue May  5 12:32:09 2020
Celular Nokia 208 Desbloqueado Claro GSM 3G Preto,"R$ 349,99","R$ 349,99",/celular-nokia-208-desbloqueado-claro-gsm-3g-preto/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/62/96/12579662.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser E P9101 Desbloqueado 16GB Android 8.1 Preto,"R$ 349,00","R$ 474,05",/smartphone-multilaser-e-p9101-desbloqueado-16gb-android-8-1-preto/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/48/92/16089248.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50L P9051 Desbloqueado GSM Dual Chip 8GB Android 7.0 Cinza,"R$ 349,00","R$ 458,90",/smartphone-multilaser-ms50l-p9051-desbloqueado-gsm-dual-chip-8gb-android-7-0-cinza/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/69/96/12599669.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS45S Dual P9011 Desbloqueado GSM 8GB Dual Chip Android 5.1 Preto,"R$ 349,00","R$ 349,00",/smartphone-multilaser-ms45s-dual-p9011-desbloqueado-gsm-8gb-dual-chip-android-5-1-preto/p,No J·Cotei desde Jun/2016,//img.ijacotei.com.br/produtos/200/200/12/55/12445512.jpg,Tue May  5 12:32:09 2020
Smartphone Dl Horizon Selfie 4G Prata,"R$ 349,00","R$ 349,00",/smartphone-dl-horizon-selfie-4g-prata/p,No J·Cotei desde Mar/2018,//img.ijacotei.com.br/produtos/200/200/77/92/12619277.jpg,Tue May  5 12:32:09 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Preto Multilaser - P9070,"R$ 341,05","R$ 341,05",https://produto.extra.com.br/15118739?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15118739&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15118739,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1104058763,Tue May  5 12:32:09 2020
Smartphone Multilaser MS40G P9071 Desbloqueado GSM 8GB Android 8.1 Branco,"R$ 341,05","R$ 360,05",/smartphone-multilaser-ms40g-p9071-desbloqueado-gsm-8gb-android-8-1-branco/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/21/02/13020221.jpg,Tue May  5 12:32:09 2020
Celular Smartphone Multilaser MS40 P9007 Desbloqueado GSM Dual Chip 4GB Android 4.4 Preto,"R$ 341,05","R$ 360,05",/celular-smartphone-multilaser-ms40-p9007-desbbloqueado-gsm-dual-chip-4gb-android-4-4-preto/p,No J·Cotei desde Jul/2016,//img.ijacotei.com.br/produtos/200/200/05/29/12452905.jpg,Tue May  5 12:32:09 2020
Celular Blu Tank Jr T590 Desbloqueado Dual Chip Laranja,"R$ 336,57","R$ 336,57",/celular-blu-tank-jr-t590-desbloqueado-dual-chip-laranja/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/39/97/13409739.jpg,Tue May  5 12:32:09 2020
Celular Smartphone 3g 4 Pol Dual Chip Quad Core Camera 5 MP Multilaser (nb251/252),"R$ 335,90","R$ 427,90",/celular-smartphone-3g-4-pol-dual-chip-quad-core-camera-5-mp-multilaser-nb251-252/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/20/47/14664720.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 3C 4018 Preto, Android 8.0, Oreo,Dual Chip, Processador Quad","R$ 335,00","R$ 335,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e96ba02f8e95eac3d25ddc3&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1651139751%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651139/7/1651139760P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 3C 4018 Preto, Android 8.0, Oreo,Dual Chip, Processador Quad","R$ 335,00","R$ 335,00",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e96bc4df8e95eac3d25e62c&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1651139751%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651139/7/1651139760P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 3C 4018 Preto, Android 8.0, Oreo,Dual Chip, Processador Quad","R$ 335,00","R$ 335,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e96b919f8e95eac3d25d2a4&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651139751%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651139/7/1651139760P1.jpg,Tue May  5 12:32:09 2020
Smartphone Blu C4 C050L Desbloqueado 8GB Dual Chip Android 8.1 Preto,"R$ 334,80","R$ 334,80",/smartphone-blu-c4-c050l-desbloqueado-8gb-dual-chip-android-8-1-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/68/85/15198568.jpg,Tue May  5 12:32:09 2020
Celular Obabox ObaFone Flip Desbloqueado Dual Chip 32MB Azul,"R$ 332,90","R$ 369,90",/celular-obabox-obafone-flip-desbloqueado-dual-chip-32mb-azul/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/61/76/14877661.jpg,Tue May  5 12:32:09 2020
Celular Obabox ObaFone Flip Desbloqueado Dual Chip 32MB Preto,"R$ 332,90","R$ 369,90",/celular-obabox-obafone-flip-desbloqueado-dual-chip-32mb-preto/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/53/75/14877553.jpg,Tue May  5 12:32:09 2020
Oba Fone Flip Celular para 3™ idade Original Obabox,"R$ 332,90","R$ 332,90",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5c8900c16c28a3cb50816a6a&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F54359915%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/54359/9/54359917P1.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 329,26","R$ 329,26",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e414ddaf8e95eac3d2d90bf&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1504735748%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1504735/7/1504735764P1.jpg,Tue May  5 12:32:09 2020
Smartphone Positivo Twist 2 Fit S509 Desbloqueado 8GB Dual Chip Android Cinza,"R$ 329,00","R$ 509,38",/smartphone-positivo-twist-2-fit-s509-desbloqueado-8gb-dual-chip-android-cinza/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/53/00/15010053.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite P9099 Desbloqueado 16GB Android 8.1 Preto,"R$ 329,00","R$ 388,90",/smartphone-multilaser-e-lite-p9099-desbloqueado-16gb-android-8-1-preto/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/14/18/16171814.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 328,90","R$ 328,90",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e414ec9f8e95eac3d2d9632&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1504735748%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1504735/7/1504735764P1.jpg,Tue May  5 12:32:09 2020
SmartPhone Multilaser MS40G NB729 Desbloqueado GSM 8GB Dual Chip Android 8.1 Branco,"R$ 327,99","R$ 550,00",/smartphone-multilaser-ms40g-nb729-desbloqueado-gsm-8gb-dual-chip-android-8-1-branco/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/21/63/13236321.jpg,Tue May  5 12:32:09 2020
Smartphone Multilaser MS40S NB251 Desbloqueado GSM Dual Chip 8GB Android 6.0,"R$ 325,82","R$ 427,90",/smartphone-multilaser-ms40s-nb251-desbloqueado-gsm-dual-chip-8gb-android-6-0/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/50/94/12529450.jpg,Tue May  5 12:32:09 2020
Celular Flip Gradiente Neo S105A Azul,"R$ 319,90","R$ 319,90",/celular-flip-gradiente-neo-s105a-preto/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/43/34/16323443.jpg,Tue May  5 12:32:09 2020
Celular Alcatel One Touch OT1050 Desbloqueado GSM Dual Chip 32MB Preto,"R$ 319,22","R$ 319,22",/celular-alcatel-one-touch-ot1050-desbloqueado-gsm-dual-chip-32mb-preto/p,No J·Cotei desde Jul/2016,//img.ijacotei.com.br/produtos/200/200/05/26/12452605.jpg,Tue May  5 12:32:09 2020
"Smartphone Alcatel 1 5033J 8GB 5"" Dual Chip Desbloqueado Preto","R$ 319,20","R$ 476,10",/smartphone-alcatel-1-5033j-8gb-5-dual-chip-desbloqueado-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/40/32/13313240.jpg,Tue May  5 12:32:09 2020
