nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Smartphone Nokia Lumia 635 Desbloqueado GSM Tim,"R$ 549,99","R$ 549,99",/smartphone-nokia-lumia-635-desbloqueado-gsm-tim/p,No J·Cotei desde Out/2014,//img.ijacotei.com.br/produtos/200/200/04/93/11949304.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser MS50G Desbloqueado Dual Chip 8GB Android 8.1 Preto + Fone de Ouvido Pulse Bluetooth PH230 + Cart„o 32GB MicroSD,"R$ 549,90","R$ 549,90",/smartphone-multilaser-ms50g-desbloqueado-dual-chip-8gb-android-8-1-preto-fone-de-ouvido-pulse-bluetooth-ph230-cartao-32gb-microsd/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/37/05/15710537.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser MS50G Preto + Fone de Ouvido Pulse Bluetooth + Cart„o 32GB Micro SD,"R$ 549,90","R$ 549,90",https://track2.jacotei.com.br/r?h=eJxNUMluwjAQ%2FRXLh15KA0nIhoSQoMulUZHoobfItSfFbZKJJjZShfj3ThAtPVlvmeeZd5QHoMFiJxcyDEI5ke67Bwa6sfqLYU9ovHZycZSeGhb2zvXDYjo9Cw6DHjuHNVkMNLbBO03DZDaL8ixNo5V3bTWgJw3LT6XRgb0ZqRaM9e2S%2Fb0iZZB6Ao1nSXMadG55DbnRPNDq34DqrXy%2Bq%2B5eH54f%2BNn8RTC4zvDeutdyMQvyZCIPqvF8UjIvgmIiO9WO9%2B1aRa7fYwei9I2zjRqARLlLZk9iS%2BBQ3IrHUTUgXvzBGhRb3wwg1hzmEN2eDRvOWKGIo6e1KK0mFLv7a4W%2BU8NgPzowzGFdA1XWMJ%2BlcR3P0yiNszxTSZJmptB5OFdpFOlC1eweHBKc3XH%2Biy6Lb8e%2BxSMXPl6pHHwgfZ%2BtSfaPuLg30PhGkTyxRNyITPiH1KhCnn4AUqWj3g%3D%3D,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1145064169,Sat May  2 22:04:14 2020
Smartphone Positivo Twist 2 S512 Desbloqueado GSM Dual Chip 16GB Aurora,"R$ 549,90","R$ 699,90",/smartphone-positivo-twist-2-s512-desbloqueado-gsm-dual-chip-16gb-aurora/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/42/76/15527642.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser MS50G NB747 Desbloqueado 8GB Dual Chip Android 8.1 Prata e Preto,"R$ 549,90","R$ 576,96",/smartphone-multilaser-ms50g-nb747-desbloqueado-8gb-dual-chip-android-8-1-prata-e-preto/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/84/16/13611684.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser MS50 P9013 Desbloqueado GSM Dual Chip 8GB 4G Android 5.0 + Capa de Silicone + Tampa Verde + 1 PelÌcula,"R$ 549,00","R$ 549,00",/smartphone-multilaser-ms50-p9013-desbloqueado-gsm-dual-chip-8gb-4g-android-5-0-capa-de-silicone-tampa-verde-1-pelicula/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/64/94/12529464.jpg,Sat May  2 22:04:14 2020
Vi Smartphone Meizu M5C Desbloqueado GSM Dual Chip 16GB Preto + Vi Center Powerbank,"R$ 549,00","R$ 549,00",/vi-smartphone-meizu-m5c-desbloqueado-gsm-dual-chip-16gb-preto-vi-center-powerbank/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/37/36/13313637.jpg,Sat May  2 22:04:14 2020
"Smartphone Ms60f Plus 4g Tela 5,5 Sensor Digital Prata-Nb715","R$ 548,70","R$ 548,70",https://track2.jacotei.com.br/r?h=eJxVkVtrGzEQhf%2FKIrCfnLUu1l4MppgEPzVtIHkPs6ORLSKvtlptTAj575W3CW1BD3O%2BmYEzR%2B%2FsleLoQs%2B2TJSCrVh6GygL9A5fshxiMBMmtn1nU%2FS5cUppGLfrdYqALxRlCUbPdYnh%2FEXX8%2Fo3QNxJREuNlMaaRhvV1VLp2m6Mtrxpra2WbqfbRhC2ggiVsZ2wTVNZQXIZdhp0pa2sqetEC1hJFADY8GUk4yJhes6udrOnhdov5CG%2Fy%2BVSwpmiQ%2BhhvNoqu5j5fEoKuVKCi6pWcqEONkL%2Fa6Hu9ofvN1zdSK4qsZAVDRAz7eQFrPMOTBgzDUP%2FZ3R%2F%2B%2FM%2B65PP0ocLxZwUDsi2vGz0ir2Cn3KIetOU9Yr12UwO7vEMMQ2n0FNxP1bcFg9%2BGovNsXgiD4Ve6eKR%2BjHE4s4dXQJfPERIcPOjq4X%2B%2By9TPml0x55MZsFais%2FOZK55A5zzDkWLpiVT8aomsmRAKIX8%2BrNjCpHmaaW%2F1Ke3%2FX9xXY%2BBRMcQ3%2BZxXf8DPjduyU8eIvvIrYhXA6LDrrUV%2B%2FgNqfm7TA%3D%3D,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/31016/7/31016734P1.jpg,Sat May  2 22:04:14 2020
Celular Blu Studio View XL S790Q Desbloqueado 16GB Dual Chip Azul,"R$ 545,00","R$ 545,00",/celular-blu-studio-view-xl-s790q-desbloqueado-16gb-dual-chip-azul/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/50/55/15515550.jpg,Sat May  2 22:04:14 2020
14 Inch Anel Luz de preenchimento Kit Regul·vel LED Light Ring for Camera Smartphone YouTube Tiro Auto-Retrato,"R$ 543,55","R$ 543,55",https://track2.jacotei.com.br/r?h=eJxVUV1r2zAU%2FStCkDw1jiVZ%2FgiEYtIFxjIGXV%2F6VGTpKhF1LE%2BWE7rS%2F75rr2Ur6OGec4%2FgnHNf6QXC4HxHN5QljN7Q%2BNIDAt06%2FYywD96MOtLNKx1Di4tTjP2wWa9jUPoZAk%2BUkfOcaH%2F%2BYNfz91ul9ZZrbaHk3FhTSiOaggtZ2MxIm5aVtfnSbWVVMtAVA9DC2IbZsswtA770Wwlc8UyktoRKgpr2GWc5LAMYF0DHJ3S1nT0tRL3ge3zX6zVRZwhOq04Nk62kCcjPUaLHiWV5WhasKNOF2Nugul8LcVfvD6tUrHgqcrbgOfQqINvwq7Kudcr4AVnfd3%2Bl9e7Hd8SnFmHrrxCwK91rukmTUt7Qi2pHrFFmIpEIO%2FQzNZyRr50%2BkbqDlhzG38QA6QMAcu4MXfTkm4vkHo5je3uZJF%2FuyMEdT8i57kisD2Q3JVPk51mF2J98B%2BTRjw9jA%2BTBBU9qDLi6BzxD9P%2BOOWIPgzt2YJDz1kJ4cgZ5vEPDc24yluoqE1zZivFGsFIzzfBeqB6iDzCrhfxA72nqTx1P%2BVWEow8vs1wW%2FxHvP3bQjq0K9A1XAbuiVaoNLxTQtz%2BV1c4z,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1460871/7/1460871739P1.jpg,Sat May  2 22:04:14 2020
Smartphone Xiaomi Redmi Go Desbloqueado Dual Chip 16GB Android 8 Azul,"R$ 541,44","R$ 649,90",/smartphone-xiaomi-redmi-go-desbloqueado-dual-chip-16gb-android-8-azul/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/16/37/15343716.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser G Max 32gb 1gb 4g C‚mera 5 Af,"R$ 539,01","R$ 539,01",https://track2.jacotei.com.br/r?h=eJxNUV1r2zAU%2FStGkDyljj4sfwRCyTqyl3V9KNtruZauUlHH8mS5WSn977v2FjaQQPecIzjn3Hf2inH0oWc7JnLBNiy9DUiD6bx5oXGIwU4msd07m2JHxHNKw7jbblME84JR5mD18s5NOF%2FR7fL9FozZl6aSjQMwVqGB1mrJJTqDhatrFIqv%2FV43tUBjHaJR1rWCmKqQXK%2FDXmNhG1XVrsZGIxCvLDqH64jWRzTpiVztF08rdVjJI53L5ZKPU3uG6Pswu8rbSPCSJAV6CS00F0Uh%2BEodw9Cv1OfD8eu3hx8Pj98%2FrWSJA0TCWnkB5zsPNoyEugj9zz%2FSG65uJFfl3JcZDNvxvNYb9grdRN1p1eRcbFgP57nJRzKShufQY3Y%2Fdcl3MGLMvmT38CtT8tRmgm5xyu5uzxgh09nB%2FVvD1MM4%2BlOPlrBAweOTt%2FOuUHNVc9QN1W8sL6mYSqHGupZQt4rUYwoRF7VodHGdr6au%2FcwJIOEpxLdFq6v%2FgL%2FiO%2BymDiL7ICpSWtaCVqYoLfv4DU2ztIw%3D,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1515014/4/1515014428P1.jpg,Sat May  2 22:04:14 2020
"Smartphone Ms60f Plus 4g Tela 5,5 Sensor De Impressao Digita","R$ 538,00","R$ 538,00",https://track2.jacotei.com.br/r?h=eJxNUu9r2zAQ%2FVeMIPmUuvptOxBGtxAYbGsh276Ws3RORR3Lk%2BSGUvq%2FT%2FYWNtCHu%2Fee4N27eyMvGKLzA9kSVjKyIel1xNyY3pnn3I7B28kksn0jU%2Bgz8ZTSGLe3tymAecbAS7BqqUvjz1f0dvn%2BAYzZaVPxpgMwVqCB1ipOOXYGZVfXyARdu51qaobGdohG2K5lmakkp2rtd6rVwFtFsW1ZA0Zz01RM19U6oHUBTXrMrnaLp5W4W%2FFDfpfLpYxTe4bgBj%2B7KtuQ4WWS5HMlqZRMV3QlDn4cVmJ%2Fd%2Fjy7f7n%2FfHHxxXXOELIWMsv0LnegfUxo12A4dcf6Q0VN5wKPadlRkO2tKzVhrxAP%2BXklKhLuiEDnOcYj9lFGp%2F8gMXXqGlXPPRTLOSp%2BI49FGqjiiMO0Ydij8Xn8xgwRvDF3p1cgn%2FLmAaI0Z0GtBnzXYfh0dl5ScLkmKwSUgqrLBdMY1NJLVnTSFvVWR2TD7ioWaPktb%2B6u6Y0TwIJTz68LlpV%2FQf8FX%2FCfuohkPdMBTPfi%2BJcW6vI%2B2%2FeErXH,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/oferta/40441/6/40441673P1.jpg,Sat May  2 22:04:14 2020
"Smartphone Ms60f Plus 4g Tela 5,5 Sensor De Impressao Digita","R$ 538,00","R$ 538,00",https://track2.jacotei.com.br/r?h=eJxNkVtr4zAQhf%2BKEThPqSNZF9uBsJSGsAu7bCH7XnQZJaK25UpyQyn976u4Dbugh5lvjsSZo3f0CiE6P6ItIhVBa5TeJsiN7p1%2Bzu0UvJl1Qtt3NIc%2BD84pTXG72aQg9TOEupKGL3Wl%2FXCjm%2BX6N6n1jnemsdwqThtCRItJZzvDrJGgNJN1t3JZ0hLQigNoaqwitm0bkp9d%2BR1XDe1Iw0Ap0kktat0Ba6RYBTAugE5P2dVu8VTS%2B7I%2B5HO5XKp49lNyA1xNVSpkuiySfK4YZoyIBpf04KexpPv7w8%2Fj99%2BPZS1gkiEDVV%2Bkdb2TxsdMbZDjy6fuDtO7GlNBMj73mfX%2BAiHnpCeNtrhq%2BRq9yn7OEXLaVniNRjlc8zwOMqTp7EcofkWBbfHYz7Fgp%2BIP9LLga14cYYw%2BFHsofgxTgBilL%2Fbu5JL89yvzKGN0pxFMZt5aCE%2FOZG5FBxRETqpjSncYGoaV1lYwoQznNKtj8gEWdYtv3c3bV1jXNWSCkw9vi5A3%2F4Ev7QP0cy8D%2BsijkFdGijNJlcDo4y%2BqTrhw,No J·Cotei desde Abr/2019,https://images-shoptime.b2w.io/produtos/01/00/oferta/40441/6/40441673P1.jpg,Sat May  2 22:04:14 2020
"Smartphone Ms60f Plus 4g Tela 5,5 Sensor De Impressao Digita","R$ 538,00","R$ 538,00",https://track2.jacotei.com.br/r?h=eJxVUV1r2zAU%2FStG4DyljvVly4EwQkNgsLJB916upatE1LE8SW4opf99iteyDfRwz7nnwjlHb%2BQFQ3R%2BJFtCK0rWJL1OmIEenH7OcArezDqR7RuZw5AX55SmuN1sUgD9jIFVYOQyV9pfPtnNcv4FtN4xrS0qxow1Shret4zL1gojba06a5uV28lOUdQdRdTc2J5apRpLka38TvYNMGgU9j3tQDdMdy2VXbsKaFxAnZ6yq93iqeT7kh3zu16vFVwwOA0jxJutqg%2BZX6IknydRC0Gbti750QYYf5X8sD9%2Bu6v5Hat5Q0vW4AQhsz27gnWDA%2BNjZv00%2FpHu778%2FZHweMhz8FUNuSk%2BabOtKyTV5gWHOJUquqnpNxmwmF%2Fd4gZCmsx%2BxeIhNbYsfwxwLcSp%2B4gCFXMviEcfoQ3HA4utlChgj%2BOLgTi7B33%2BZc6ToTiOazHlrMTw5k%2FneSqqEFB2F1nZSWMFpq5UWioNs%2B5s6Jh9wUXP5iT687f%2Br6xYGEp58eF3ksv2H%2BLi4x2EeIJD3vAo5ODFITf5QRt5%2FA0pwuwA%3D,No J·Cotei desde Abr/2019,https://images-americanas.b2w.io/produtos/01/00/oferta/40441/6/40441673P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb Tela 4.5 Pol. C‚mera 8 Mp + 5 Mp Quad Core 8Gb,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxNUl1r2zAU%2FStCkLwsdfTh69iBULqM5GVdN7rttVxLV62pY3my3FBK%2F%2Ftkb2EDge4950ice6Q3%2FkJhaHzHt1xmkq94fO0pNaZtzHNq%2B%2BDtaCLfvvExtIl4irEftut1DGieKagMLcx1Zvzpgq7n49dozK4wG1U5RGM1GawtKKHIGcpdWZLUYtnsoColGeuIjLaulonZ5ErA0u%2BAqqKGHFxJFRAmXoEpnV4Gsk0gEx%2BSq93saaFvFuqQ1vl8zoaxPmFoOj%2B5yuqQ4HmS6FMlC5BS5BshF%2Frg%2B26hP90cPn%2B5%2B3l3%2F%2BPjQhXUY0hYrc7omrZB64eEuoDdrz%2FSK6GvlNDFlJfpDd%2BKrIQVf8F2TNmBhgzkind4mpK8T0Zi%2F%2BQ7YrdjG5sWBwrsdsiB5UcmjzX7Ti2yPAP21bcZ21%2BfKCAr2W3PPjCYtm8jWrb3gVh5rP%2B90djhMDSPHdmEeecoPDQ24SShEqSw0IWtyGFeV4RCFKrGqgIzqYeYbpvVsoL80l8cX8KbxsNIjz68zlrY%2FAf8Fe%2BpHVsM%2FD1RwUzfSAhHSgJ%2F%2Fw2Rabvx,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651104/7/1651104719P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb 8Gb Tela 4.5 Pol. C‚mera 5 Mp + 8 Mp Quad Core,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxNUtFu2yAU%2FRWE5LwsdYwBG0eKqi5T%2BrKsm7rttbq%2BXFqrjvGw3aiq%2Bu%2FD3qJNAnHvOQd0OPDGXygMje%2F4lotU8DUfX3uKDbYNPse2D95OOPLtG59CG4mnceyH7WYzBsBnCnkKVi91iv50QTfL9mtA3BVY5pUDQCsJobY6z3JySMoZQ0Jmq2anKyMIrSNCaV0tIlOqPNMrv9NUFXXl0BmqNEHkc21r41aBbBMIx4foard4SuRNkh%2FiOJ%2FP6TDVJwhN52dXaR0ivNxk9LEShRYiU1WeJfLg%2By6Rn24On7%2Fc%2Fby7%2F%2FExyQvqIUSszs%2FgmrYB64eIugDdrz%2FSq0xe5Zks5rywR77NUqPX%2FAXaKWanpU61WPMOTnOS99HI2D%2F5jthxasemhYECOw5KM3XLxG3NTJzfqQWmUs2%2B%2BjZl%2B%2BsTBWCaHXv2gZl5%2BTaBZXsf6N8bTR0MQ%2FPYkY2Yd47CQ2MjrkpUBHWpS4PSgJaI2mLltJSiFlZG9TDGkxa1qLS69BfHl%2FDm68FIjz68Llpd%2Fgf8Fe%2BpnVoI%2FD1SAeefowqjqlrx9995e7xt,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651104/9/1651104938P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb Tela 4.5 Pol. C‚mera 8 Mp + 5 Mp Quad Core 8Gb,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxZ6kSSZSuBUEJG8mVhG9v3cpZOjaliebLcUEr%2F%2By5eyzYh0L13T%2BLd0yt%2FxjS0seMbLgrBFzy%2F9EjAhtY%2BEexTdKPNfPPKxxSocc65HzbLZU5gnzDJApye6sLGywe7nK7fg7Vbaa1HI6XzzminmloqXfvSab8ya%2B%2BrebvVayPQrgWiVc43whtTeYFyHrca11oqg95QgUB9KerSVfOErk1o8wO52k6eZmo3kwfa1%2Bu1gAum1kIHw81W0STip1FypEpUpaFVm2qmDj5B92umPu8OX%2B5W6k6uVCVmssIeErGNvIJvQwsuDsTGvvsj3e2%2FngifA8EQr5goK9tbvlkVRi%2F4M4SRYtRKF1oseEd%2BKLsfF0i5P8cO2WkMuQ0wYGKnodSsPDJxbNhPDMDKQrNvMRRsf09jADPs1LNPTN%2BO7yM4to8JmTk2f79rpEmH9rFDR1z0HtND64hXZVPVaiUoT6%2BtUSXUCkBoIa1xQltSD5lem9RKf6B3v7v%2FUrxNCBkfY3qZ5Lr%2Bh3i%2FsccwBkj8jVqJ0uClEK7WiPztN3xfv4M%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648888/7/1648888794P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb 8Gb Tela 4.5 Pol. C‚mera 5 Mp + 8 Mp Quad Core,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxVUV1rGzEQ%2FCtCYL%2FUOZ%2Bkk6wzmGBcnJeatrTvQR%2Br%2BIh8uup0MSHkv3dzTWgLEtLMzorZ0Qt9gjx2qadbyipGV7Q8D4DAxc49Ihxy8pMrdPtCpxyxcC5lGLfrdcnGPULmlfFyvlcuXT7Y9dx%2Ba5zbcecCaM598Fp6YTdcyE1ovAy1bkNQy24nW83AtQzACR8sC1qrwIAv005Cq6yVNmhoJRiscwlNzZcZfJfBlXt0tZs9LcR%2BwY%2B4rtdrZS6QO2d6M77ZqmxGfh6lJLwxJRmrm5bXC3EM2fS%2FFuLz%2FvjlphY3vBaKLbiCwWRkLb%2Ba0MXO%2BDQim4b%2Bj3R%2F%2BHpCfI4IY7pCxqzc4Oi2rrRc0ScTJ4xRCllJtqI9%2BsHsflxMLsM59UBOUyxdNCNkchobSZo7wu4s0bh%2FQjSkqST5lmJFDrc4iiGSnAbyiei34%2FtkPDmkDH%2B%2Fa8JJx%2B6hB49cCgHyfeeRb63QoJSoBVoRQbbeecWlCtpZ14YW1WPBl2a1kB%2Fo3e%2F%2BvxTfJjQFHlJ%2BnuVy8w%2Fx3nGAOEWT6SuWMqZBN94Hrqyir78BBijARA%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651104/9/1651104938P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb Tela 4.5 Pol. C‚mera 8 Mp + 5 Mp Quad Core 8Gb,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxNkWFr2zAQhv%2BKECRfmjqWbdlyIJSSkezDwjra7%2BUsnRpT2fJkuaGU%2FvddvIZNCHT33Kvj9OqDv2EYW9%2FzDReJ4Cse3wekRLtWv1I6BG8mHfnmg0%2FBUeEU4zBu1usYQL9iyBIwco4T7bsrXc%2FX70DrraxNZaVtZF4JUapU1LY2hTWAjS4gq5ctSZRA3UhEnRvbCKtUJajt0m8l1jIrTWMVBQhUz0RVl%2FUyoGkD6vhMU23nmRb5%2FSLb0z6fz8l48kNsO7wMlTSB6PyQ6CkSZaFoVapc5Hs%2F9Iv82%2F3%2Bx%2BP3nw%2BLrMQBAoEmO4NtXQvGj0RtgP73X91tmt9maV4KwidHzPkzBnJKD5pv0kTJFX8DN5GJMpeJFCveQ3ex9LGDEIeT75EdJxdbByMGdhwLyYoDE4eGPaEDViSSPXiXsN1dhwGYYseB3TB5OX5NYNjOB2Tq0Pz7rKmHcWxfejTEvLUYnltDnKzDGk2pyGCVlsooNKpIyXpbKp1eOoyRus1qlV6z67xfHl7eBhFffHifhbL6D3xpd%2BgmB4F%2FUimQD7yurK1AAP%2F8A9MJvZU%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1648888/7/1648888794P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb 8Gb Tela 4.5 Pol. C‚mera 5 Mp + 8 Mp Quad Core,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxNkW9v2yAQxr8KQkreLHUMGBtHiqoqU7oXi9ape1%2Fx52isEuNh3Kiq%2Bt138RptEoi73z3A8fBOXyGNXezphrKC0RXNbwNgYkNnXzAdUnSTzXTzTqcUsHDMeRg363VO2r5A4oV2co4LG09Xup6332prt7J1jZfeSNEwVquStb51lXcajK00b5cdShQDaySAFc4b5pVqGB67jFsJreS1s15hABrrnDW6aZYJXJfA5ifsajv3tBB3C77HcT6fi%2FEYh9yd4NJUYRLS%2BSE5YsTqCi9opWILsY9DvxBf7%2FbfH7%2F9eFjwGgadEBh%2B1r4LnXZxROqT7n%2F%2F1d2U4oaXomaIjwFZiGdI6JQdLN2UhZIr%2BqrDhCZKIQvJVrTXp4uljyed8nCMPZDDFHIX9AiJHMZKkuqesHtDFM5fEDSpCkkeYijI7vYESRNJDgP5QtRl%2BTlpR3Yxwb%2FPmno9jt1zDw5Z9B7SU%2BeQi8ZyY6oa3RRGgKi4US3jrGV1A424qMeMJ81qVV6za7%2BfHl7epjM8x%2FQ2C2XzH%2FjU7iBMQSf6gaWEPlBTcqG4tfTjD72tvMg%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1648879/5/1648879599P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb Tela 4.5 Pol. C‚mera 8 Mp + 5 Mp Quad Core 8Gb,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStC4HxZ6liSZcuBUEJG8mVhG9v3IkunxlSxPFmuKaX%2FfRevZRsIdO%2FdnXjv6ZU%2BQxy70NMtZTmja5peBkBgfGeeEA4x2Mkkun2lU%2FTYuKQ0jNvNJkVtniDyXFu51LkJ1w92s6zfa2N23BgHinPrrJJWtDUXsnalla5QjXPVqtvJRjEwDQMwwrqWOaUqx4Cvwk5CU7WVdk5BI0Fjn0tjlF1FsF0Ekx5Q1W7RlIl9xo945nnO9RViZ3Svx5usvI3IL1ZSwIpVkrGirAuWiaOLuv%2BVic%2F745e7QtzxQlQs4xUMOiLb8lm7znfahhHZMPR%2FRveHr2fEF4%2FQhxkiZmUGQ7dFruSaPms%2FYYxSyFyyNe1RD2b346pjGi6hB3KefOq8HiGS81hKUp4IO7XkJ3hNylySb8Hn5HCPNjRR5DyQT0Teru%2BTtuQQIhB1av9%2B14ROx%2B6xB4tccA7iQ2eRtzWGVjaWQVk40zQN460RJWfgasWNwukx4WvLtJAf6F3v%2Fr8Ubw51gscQX5ZxWf9DvG8cwE9eR%2FqGrYhp0Moyrkxb0bff707Axg%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651104/7/1651104719P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb 8Gb Tela 4.5 Pol. C‚mera 5 Mp + 8 Mp Quad Core,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxNUmFv2yAQ%2FSsIyfmy1DHYYDtSVHWZ0i%2FLuqnbvlZnOFqrjvEwblRV%2Fe87e4s2CcTduwe8e%2FDGXzCMre%2F5lotU8DWPrwNSYrrWPFM6BG8nE%2Fn2jU%2Bho8JTjMO43WxiAPOMQaZg1RKnxp8u6GbZfg3G7LQpZe0AjM3RQGOVzCQ6g4WrKhR5tmp3qq4EGusQTW5dI6hSFjJTK79TWCuprXEVBQhUl6KsjVwFtG1AEx9I1W7RlOQ3iTzQOJ%2FP6Tg1Jwht72dVaRMIXjqJniKhC7qhVpVI8oMf%2BiT%2FdHP4%2FOXu5939j4%2BJ1DhAIKyRZ3Bt14L1I6EuQP%2FrD%2FUqy69kluvZLzMYvs3SSq35C3QTeadylSqx5j2cZifvSUgcnnyP7Dh1se1gxMCOY6FYccvEbcMqmt%2BxA1akin31Xcr21ycMwBQ7DuwDq%2Bbl2wSW7X3Af2809TCO7WOPljDvHIaH1hJuS1EVLtdZ4RRZqktdiqYxSpeVkrWWxB4jnbSwRa2KS35RfDFvbg8iPvrwunBV%2BR%2Fwl7zHbuog8HcqBTN%2FIy0sQlnz998597s8,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1648879/5/1648879599P1.jpg,Sat May  2 22:04:14 2020
Smartphone Multilaser Ms45 4G 1Gb 8Gb Tela 4.5 Pol. C‚mera 5 Mp + 8 Mp Quad Core,"R$ 535,51","R$ 535,51",https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxZ6kSSZcuBUEJG%2BmVhG9v3cpZOjaliebLcUEr%2F%2B65eyzaQ0L13T%2BLd0wt%2FwjR2sedbLgrBVzw%2FD0jAhs4%2BEhxSdJPNfPvCpxSocc55GLfrdU5gHzHJApye68LGywe7nq%2FfgrU7aa1HI6Xzzmin2loqXfvSab8xjffVstvpxgi0jUC0yvlWeGMqL1Au405jo6XG2hsqEKgvRV2rcpnQdQltvidXu9nTQu0X8kjrer0WcMHUWehhfLNVtIn4eZQcqRJVaUzdaCMW6ugT9L8W6vP%2B%2BOVmo27kRlViISscIBHbyiv4LnTg4khsHPo%2F0v3h64nwORAM8YqJsrKD5dtNYfSKP0GYKEatdKHFivfkh7L7cYGUh3PskZ2mkLsAIyZ2GkvNyjsm7lpmaP%2FEAKwsNPsWQ8EOtzQKMM1OA%2FvEzNvxfQLHDjHh3%2B%2BaaNKxe%2BjRERe9x3TfOeKdaURTO%2BNAKYfaVNI76USrtNFtWXlSj5lemtVKf6B3v%2Fv%2FUnybEDI%2BxPQ8y3X9D%2FF%2B44BhCpD4K7USpcE31itoXctffwNkI8BV,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648879/5/1648879599P1.jpg,Sat May  2 22:04:14 2020
