nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Iphone 6 64 Gb,"R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNkOtq3DAQhV9lEXh%2Fbby6WJa0sJTQsm2h0EIeIOgyypp4LVeWY0LIu3fW3dCCfmi%2BOdKcOW%2FkBfLUpYEcCKsZ2ZHyOgIWvu%2F8M5ZjTmH2hRzeyJx7bJxLGafDfl%2By9c%2BQeW2DXO%2B1T5cPul%2Bff7LeH6UJKsropFCMtZoyE01oYrDgfGO52XYo0Qy8kwBehOhY1Fox%2FHabjhI0N5E3UYORYLHvg5FKbDOELoMvj%2BjquHqqxH3FT3iWZamncxpLd4GrqdplpOsiJeHNtFSJRtFKnNI4VOLL%2FenHw7efvyrewmgzAscXG7u%2BsyFNSGO2w%2B%2B%2Fujsq7jgVLUN87pH1aYGMOfnRkwOttdyRF9vPGCFnxtR0RwZ7uQb6fTynATbtpm02X92%2FoOfBTlP3NEBAlmKE%2FNgF5K4RRvsIgUalGqst41HFQJ1logleoHoqKcOq1vSjuk17uO1%2FdWYLPKX8ugql%2Bg%2FctJ%2Bhn3ubyTu2Mm5BeMBJygfy%2Fgf%2BBKmU,No J·Cotei desde Mar/2020,https://images-shoptime.b2w.io/produtos/01/00/img/96073/4/96073472P1.jpg,Mon Apr 27 23:07:48 2020
Iphone 6 64 Gb,"R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNUF1r3DAQ%2FCuHwPd08enDsq2DIyQtVwqleQjta1hJq0TEZ7mynSOE%2FPfuOTla0MPuzCyamTf2gnmMqWc7JkrBNmx6HZAW10X3TOuQk5%2FdxHZvbM4dEU%2FTNIy77XbK4J4xyxK8XubSpeMF3S7n1%2BDcvnaNNAHAeYUOrNeSSwwOq9C2KBRfx702rUDnA6JTPlhBTFNJrtdpr7Gl60qFFo1GIN5549GtM%2FqY0U0P5Gq%2FeCrUTSEP9E6nUznO9gg59unsqrSZ4CXJlGgyNW9U1fBCHdLQF%2BrrzeHHz7vfd%2Fe%2FbgtZ4wCZMCtPEGIXwaeR0JCh%2F%2FMhveLqSnJVn9tyg2M7XrZ6w16gm6k5KYwp%2BYb1cDz3%2BH14Sj2u6lVdrb7Zf%2F3OPYxjfOzRE5ZCwPwQPeE1eCt80xirjCCTrgELrdeCc1A1KlKPU8q4qIXR1WX%2F%2FO%2F%2BEvxsDiZ8TPl10ermP%2BBT%2FAW7uYPM3onKFIQFrlFyi%2Bz9L2Y8p9E%3D,No J·Cotei desde Mar/2020,https://images-submarino.b2w.io/produtos/01/00/img/96073/4/96073472P1.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy A70 Branco 128GB, Tela Infinita de 6.7"", C‚mera Traseira Tripla, Leitor Digital na Tela, Android 9.0 e Processador Octa-Core","R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNUV1v2zAM%2FCuEHvrkOv6IYydAULRZVwzIsALNwx4GBKxEp9psyaDkYkHR%2Fz7aaLY9Sbw7nXjkm3olDtY7tVF5mqtExfNAUujO6l9SDuzNqKPavKmROyFeYhzCZrGYiejTwbvoW7Y%2B1b5Pn3mRV1ldZ3V2M8b%2BGPzImrY%2FUftI9mqCejJ27LeiHpDReB6YtJ8pLV7k4vZicaVF3uvL8%2BP3r%2Fvr4%2FXhfn8vx%2B6vgRSXF9KxHrTaZGlTJeoVu1HCFPl6nWaJcthP0Z565Di8eEfwhH0Y3QkesMPfZ7itM7hjdNpDXjQPdwkcqEP44lrrbEQwBKu0%2FqES2N30xAgHxkB2vtihwwT2ZKNn%2BGRPou%2FA4eyQwK0z7K0B6QMIHtlrCmHqHb7piJKF6d%2FsR4ch2JMjI5hvW%2BKjNYKviipfrpt1acomrzU%2B163RumqoKIu2WqKog%2FxOs7psLtVH7MdpUfBZNjUNCSOdPJ9naVX%2FB3yod9SNHbJ6F4ploKrEcpWtq6V6%2FwNcLrcL,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1102752787,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy A8 Dual Chip Android 7.1 Tela 5.6"" Octa-Core 2.2GHz 64GB 4G C‚mera 16MP - Ametista","R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNkd1u2zAMhV9FEJBcJY4k%2F8kBgiJNkexiWwZk29WAgpboRKhtebLcrC367pO9BRugC%2FLjkUQevtFndL2xLV1THnG6oP6lw5Co2qinkHbO6kF5un6jg6tD4eJ9169XK%2B9APaETEeh0iiNlmxtdTdfvQKlNpnJRVABKx6ig1KlgAiuFSSUl8pjNzSYtJEelK0QV66rkoZIngqVzu0lBhke0xLLkBahMKAFMKpw71Mah8o%2Bhq83U0yzezsQ%2BnOv1GvVD2YAzrR27ikoX8DSJtyHicczSVBR8Fu9t187ih%2B3%2B4%2Bfj9%2BPp2%2F1MZNiBC6wUV6hMbUDbPtDKQfvzj3TJ4qVgcTbapTpF1yyS6YI%2BQz0E6wQviogtaAvNaOQp9OG7i22RnKDph%2FZMDlDDrxeyleRhgJrsLqYj21Y7azTJI06%2BYg0kjbIflByVh%2BXOOiQiEocPryRLDvckOZDdXYMOCM8%2BfSFLsm3Qm97Dv%2F0NLfS9ObeoA7NVhe7R6MClSHglmMyq0VeUudBlxniRhmXIXI%2Fq3of%2FJnXAyS2%2FjXMzdpwdPJ6te5m0af4f%2BCveYT3U4Oh7KLngE81EiqiB0fffPw3F5g%3D%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/offers/01/00/item/133055/2/133055291P1.png,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy A51 - Azul,"R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNkEGL2zAQhf9KEDinxLEkS7YCoaQt6aV0D2F7XcajUdasY7myvGm67H%2Bv4ja0oMPM957gzXtjrxTG1vdsy3jO2YrF60Bpwa7Fl7QOwdsJI9u%2BsSl0SXiOcRi3m00MgC8URA5WzXOO%2Fnynm%2Fn7B0DcaayEcQBoJSE0VolCkEMqXV0Tl8Wy3SlTc0LriFBa1%2FCkVKUo1NLvFMmSW21dTUYRJJ2XVfq8DGTbQBifUqrdnCmT%2B0wc0rtcLvk4NWcIbe9vqfImJDxfEn2aeFkKLYSSOpMHP%2FSZ%2FLw%2FfP328P3h%2BPgxE5oGCIk14gKu7VqwfkzUBeh%2F%2FLGuC7kWhdS3vnBAti3yWq3YK3RT6k5wY%2FJixXo435o8piBxePY9LY5wHqf%2BtPgCHfy8LvaKL9aL%2Fa%2Bp%2B9f71MM4tqeebGLeOQpPrU1cG2NAYqkrkBq1Q3DWcI3CCeCCQ3KP0Qea3dyo8r7fU9wLuUWGSCcfrrNXVf%2BBv%2BZP1E0dBPaepJDOYzVZQbUr2ftv0SWwdw%3D%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1442622/5/1442622579P1.jpg,Mon Apr 27 23:07:48 2020
iPhone 6s Apple 4G 16GB 4.7î Ouro Rosa,"R$ 2.199,00","R$ 2.199,00",/iphone-6s-apple-4g-16gb-4-7-rosa-dourado/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/00/00/12350000.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung A51 Dual Chip Android 10 Tela 6.5 4G 128GB C‚mera 48 MP,"R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNUNFqwjAU%2FZWQB9lAatJarUIRpyAblgnuYW9yTW5tt6YJaSKI%2BO9LxbE93Idzzj3cc%2B6VntF2tW7pnPKI0yF1F4MBiKYW3wEaq6UXjs6v1NsmCJVzppuPRo3%2Bgk6pSGg1CmMs2JGxKHRkKrN4lbve6HQ%2BGU%2BnbGDAivx9fcoH3qlDp70VmH8W28Out0i80wpl7VX%2BBkI7rMNxYQSdsyhLh%2FQMjQ%2B5Yj6bRWxIW1B9yr0C60ylWyR7UJ1vT2SZcrL20JBVVRuybKXVtSSckQ9sgEyilIw3hMfZ5oWsFgotkHFGit1fc99C19WnFmXgdFmiPdQy8DPGZjGW2THLxJGXSYqSHYFjMkkEO6Zx2O6ctnjfThif%2FOJH1m3%2FMFIU5OnR%2BblvCA5P2l7upnT6j3i4Vtj4Biy9BcmGb9ASShYnGdDbD46Kjcc%3D,No J·Cotei desde Abr/2020,https://lojasmm.com/comprar/produtos/fotos500/64770.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung A51 Dual Chip Android 10 Tela 6.5 4G 128Gb C‚mera 48 Mp Preto,"R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxVkUGL2zAQhf%2BK0CGnyJYUWbEDYdmmkEtDF1J6XcbSOHFjW0aWNizL%2FvfKIWHbi%2BC9eaD53nzQN%2FRT6wa6oSITdEnD%2B4hJmK41lyRH72w0gW4%2BaPRdGpxDGKdNnl%2Bv18yA99i46DPj%2Bqz2%2BbEHH8azG5AdoZ%2FicGLPhWDfI3Rsd25H9jxY71rLBGe%2FsAOmWcHUnglZ7r%2BxHfTogamSHV7Yi8fg8jE%2F%2FJZKrfRKFU8x9K9T%2Bs3g9g8YF7BdzFaPto39Nq0wLsLl%2BH8gXH42DfqthUahrQSrMT3KSGRgV4ZZa6Wu6zUoXS3sD3faSi45V6LkXCixShWY0dANz8piSd%2Bgi6kdKaoq40s6pIVTJV%2FU5E5NEjWZqclMTe7URHAyUxOdFUTtyUxdk93TTE1USQ4juVF%2FXSEOME3taUCbPDeDvLY2%2BbrhWoOxTQlNYYwSha4lcGUUqAokT%2BkpOI%2B39LrUD3lfePe420wHAU%2FOv9%2Bixfof4xHGLnbg6Wca%2BdQElbrEskZNP%2F8CZb21dg%3D%3D,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hf9/h1d/h00/h00/26960057892894.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy S9+ Dual Chip Android 8.0 Tela 6.2"" Octa-Core 2.8GHz 128GB 4G C‚mera 12MP Dual Cam - Preto","R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxVUcFu2zAM%2FRVBQHpZ4thSbEsBgiJLkeywogWy44CClqjEqGN5stwsK%2FrvY70U2yAd%2BB4fJfLxlb9g6Gvf8iXPkoxPebx0SMA0tXkm2AVvBxP58pUPoaHEMcauX87nMYB5xiASsPkYJ8afPtj5WH4LxqyEMQ6VENZZlVtZlULmpVvY3KVKO1fc1KtcqwyNzhCNtK7KnFKFy1Dc%2BFUOVQUWcqyqTIMpBClKK9xNQFsHNPGJulqNPU3keiK2dM%2FncwInDLWBFvr3tpIqED%2BOEj1FmZSiXJSFnsitC9D%2BmMi79fbrLJUzkcoim4gCOwjEVuIMrm5qsL4n1nftH%2Bl683BP%2BNgQbPwZA1llOsOXaaLyKX%2BBZiAXRaZ1kk55S%2B2QdfsThNgdfYtsD6d%2BaA9sBw38vLC9%2FsTuBmjY5lh3bN3a4GvLVJKyb9gAKxLxnbMHE2G28QGZSNTuyy%2BWCbX7zBY7trmlcYHw%2FeP1GTixGXsMGP3flQ7kRl8fWrTEeecwPNWWeCGVMHQKCSlCClJqqxZaV0rJkhZF6j7St6Na5h%2FoOtT6P6ffbYCIBx8uozwv%2FyGuFRtshgYCf6NUIMs4aJlXYoH87TdInMui,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/offers/01/00/item/133274/7/133274769P1.png,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy A8 Dual Chip Android 7.1 Tela 5.6"" Octa-Core 2.2GHz 64GB 4G C‚mera 16MP - Ametista","R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNkVFr2zAQx7%2BKECRPiSPJlm0FQslSkj5stJA9DspJOiemtuXJcrOu9LtP8Ro20MPd7%2F6S7v73Tl%2FRD7Xr6JryhNMFDW89xsQ0tXmJae%2BdHU2g63c6%2BiYWziH0w3q1Ch7MC3qRgJVTnBjX3uhqun4HxmykskUlKy3TgvO8ZFxVymaVBdQmA6HmdZSUHI2WiCa1leZVWRY8Pjt3GwklWKYMas0VmFwYAUzrbO7R1h5NeI5dbaaeZul2JvbxXC6XZDi7PtQtXptKtI90GiS4GPE0ZVIKxWfp3vXdLL3f7r8eHx6fZiLHHnwEWlygqpsarBsirTx0P%2F%2FqlixdCpbmPOJzE1njLuijUaY3dM2SUi7oKzRj9FBwpRK2oB20V0ePLfjQn12H5AjtMHYncoAGfr2RbUnuR2jI7lz3ZNtZ72pLioST79gAkUn%2Bg5JHE2C5cx6JSMTh4TfJs8MXkh3I7q5FD4Tn357IkmxbDPUQ4N8ixw6GoT51aCNzVYX%2BubaRMyglcCgNFGiApbpSqK1VjEu0mbyqhxD%2Fm9Qlu2W3YT79vQ4OAU%2FOv01CWfwHPrU7bMYGPP2IJR9NorKUcQO5oh9%2FANW1x1A%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/offers/01/00/item/133055/2/133055291P1.png,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Prata,"R$ 2.199,00","R$ 2.579,00",/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-prata/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/87/73/16327387.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy A51 - Azul,"R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxVUtGK2zAQ%2FBUjcJ4Sx5IsWw6EYq6kLy19uA84NtIqMadYrixfmh737924d7QFPezMzsLsrF7ZC8apDwPbMV5wtmbpNiIB43vzTHCMwc4msd0rm6OnxjmlcdpttymCecYoCrBqqQsTLh%2Fsdhn%2FBMbshTEOtRDWWa2sPDZCqsZVVrlSt87Vq36vWs3RtBzRSOuO3GldO45iFfYKZcXRtk5jqxCozysSN6uIto9o0hO52i%2Bectnl4kDver0WcMHYGxhgutsqjpH4ZZUUqOJVJWohlKxzeXARhh%2B5%2FNwdvm5KuRGlrHkuahwhEnsUV3C978GGidgwDn%2Bk3cP3b4TPnqAPV4yUlRkN25WFVmv2An6mGAVv26Jcs4H8UHaPF4hpPIcBs0e4TPNwyr6Ah5%2B3rFM822Tdr9n%2FPcFM7qf%2BNKAlLjiH8am3xCtlSxQVVxa04w0vG1mDBcFLo1oFmtRTChEXtVQf6N1D918yd9eQ8BTibZGr5h%2FifeIB%2FewhsjdqRXP%2FKPcrcqnZ228PKrNA,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1442622/5/1442622579P1.jpg,Mon Apr 27 23:07:48 2020
"Smartphone LG G6 Astro Black com 32GB, Tela 5.7î, Android 7.0, 4G, C‚mera 13MP e Quad-Core","R$ 2.199,00","R$ 2.199,00",https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXLh55CyIMkBAkhQDQXkKjKoTdk7A2kJHG0sZEQ4t%2B7iUjbkzUPj2bnwW%2BAbaFrPuO%2B63OHm3sDBGRZyCvBBrWy0vDZg1ssSbgY07Sz8bgXjHYbXRudY6FdqSv3hGPfn0zjJPUX1lTHVluUMP8WUhso3jqqAlXYak7uRqBQGhsEqXtJUhbUZj5EvEmyV3L4fvzabUfH0WGz3dCz%2Fg0gMPygxrKRfOa508jhN1FaOibw09T1HF6LqjvtsxJomouugW0zlsVs2RrUbFUKeWVUi4VBtnLYAUrBIjdZOGxZK9SFYgmlsEnmsPWiAhTMD3d7BuzDCkV1EP7ms7Vo2%2BJcgyJO5zngsVDER3mcpicPojAPomjiByKRMag0DYMkiYPO3RpK6t3hdECv5vtua%2FZOY3d3CgNnjffeGiX%2FiJd7DaUtBfInSUib8MQ75RF4wJ8%2F4gmf9Q%3D%3D,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=816781611,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy S9+ Plus SGG965 4G 128GB 6.2î Dual Chip Desbloqueado Android 8.0 Cinza,"R$ 2.199,00","R$ 4.699,00",/smartphone-samsung-galaxy-s9-plus-sgg965-4g-128gb-6-2-dual-chip-desbloqueado-android-8-0-cinza/p,No J·Cotei desde Mar/2018,//img.ijacotei.com.br/produtos/200/200/31/26/12622631.jpg,Mon Apr 27 23:07:48 2020
10 \ '\' 4G-LTE Teclast M30 Tablet PC WiFi GPS bluetooth Android 8.0 4 + 128 GB Smartphone,"R$ 2.178,92","R$ 2.178,92",https://track2.jacotei.com.br/r?h=eJxVUV1rGzEQ%2FCtCxX6pfdaHdSe5mOK6tV8SGoghL4agk1axyPl01ckxIeS%2FR74mtAGBdmZ3xczoBT9B7H1o8QLTguIJTs8dZGAabx4z7GKwJ5Pw4gWfYpMbh5S6fjGbpajNI0RWaCuGujDh%2BMHOhvXv2pglM8aBZMw6K4XldcW4qNzcCkekcq4c%2B6VQkoJRFMBw62rqpCwdBTYOSwGVqmypnQQlQOe%2B5sRKNY5gfQST7rOq5aBpxFcjtsnnfD4X%2BgjRG93q%2FiKrqGPmBysp5IqWRFSyKmU54hsXdftnxH%2BuNldTwqeM8JKOWAmdjpmt2Vk733htQ5%2FZ0LV%2FR1fr39cZH5oMm3CGmLMyncELUkgxwU%2B6OeUYGa1kodgEt1nQJWKC9ns0%2FsLVt%2F1%2BuNB8O73a%2FUI7MI3uE7rmBO103UBCN2t05zcebW9uUZ2fSyGkA1q1NgZvkSwImqOviDKJtj%2FQ7VHH1B1CC%2F%2F%2B8JTt9%2F6hBZu54BzEe28zX0vq5lSbipVlLRXVdSWpYM6quSaCqDzdpxBhmObiA717WH2K9mJbJ3gI8XkYF9V%2FxPvGGppToyN%2Bza2YI8LWSMVrLvHrGxb3xME%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1605787/6/1605787694P1.jpg,Mon Apr 27 23:07:48 2020
iPhone 6s Apple 4G 16GB 4.7î Prata,"R$ 2.159,00","R$ 2.159,00",/iphone-6s-apple-4g-16gb-4-7-prata/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/99/99/12349999.jpg,Mon Apr 27 23:07:48 2020
Smartphone Xiaomi Redmi S2 Desbloqueado GSM 32GB Android 8.1 Dourado,"R$ 2.157,49","R$ 2.157,49",/smartphone-xiaomi-redmi-s2-desbloqueado-gsm-32gb-android-8-1-dourado/p,No J·Cotei desde Jun/2018,//img.ijacotei.com.br/produtos/200/200/92/37/12813792.jpg,Mon Apr 27 23:07:48 2020
Smartphone Xiaomi Mi Mix 2 Desbloqueado GSM Dual Chip 64GB Android 7.1 Preto,"R$ 2.157,30","R$ 2.157,30",/smartphone-xiaomi-mi-mix-2-desbloqueado-gsm-dual-chip-64gb-android-7-1-preto/p,No J·Cotei desde Fev/2018,//img.ijacotei.com.br/produtos/200/200/45/80/12608045.jpg,Mon Apr 27 23:07:48 2020
"4,7 polegadas Smartphone Dual Core 8MP C‚mera Fingerprint Destravar telefone para o iPhone 6","R$ 2.153,14","R$ 2.153,14",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUjSJ5Sx5YsWQ6EEhLydOUK9wFlLa0SUcfyyXJCKf332%2Fhaegd62JmdFbOz7%2ByKcfShZxtW5iVbsfQ2IAHTefNKcIjBTiaxzTubYkeNc0rDuFmvUwTzipHnYOVc5yZcvtj1PP4Ixmy5MQ4159ZZLa1oay5k7SorXaEb59TSb2WjSzRNiWiEdW3ptFauRL4MW4lNC9K1TmMjEagvaiWxWEa0PqJJL%2BRqO3taiN2CH%2BndbrccLhi9gR7Gu628jcTPq6RAVakUr5SuZLUQRxeh%2F70Qh93xx0MhHnghVLngCgeIxLb8Bs53HmwYiQ1D%2F1e62%2F98InzuCHbhhpGyMoNhmyLXcsWu0E0UIy%2BlyMtqxXoyROFVqzobQocnsDBmvy4Q03AOPWaHCbpsHyJm%2Buk52z%2BSfciOvj9hHKLvU3bAkbK9QswSdujuM2QQspD55%2FkH9X27idYe%2FalHS1xwDuOLt8RL3YKogCsFpqkArVVcoIWqbSu6gST1mMjDrBbyC3163%2F0X6X1dSHgK8W2Wy%2Fof4nNij93UQWQf1IoUDRPO8aLhNfv4A7hLyKs%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1662468/4/1662468462P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Xiaomi Mi 9T Desbloqueado Dual Chip 64GB Android 9 Vermelho,"R$ 2.148,75","R$ 3.926,90",/smartphone-xiaomi-mi-9t-desbloqueado-dual-chip-64gb-android-9-vermelho/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/14/27/15672714.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy S9 Plus SM-G965 Desbloqueado GSM 128GB Dual Chip Android 8.0 Azul,"R$ 2.138,07","R$ 4.535,70",/smartphone-samsung-galaxy-s9-plus-sm-g965-desbloqueado-gsm-128gb-dual-chip-android-8-0-azul/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/80/63/12866380.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy S9+ Plus SGG965 4G 128GB 6.2î Dual Chip Desbloqueado Android 8.0 Preto,"R$ 2.138,07","R$ 2.199,00",/smartphone-samsung-galaxy-s9-plus-sgg965-4g-128gb-6-2-dual-chip-desbloqueado-android-8-0-preto/p,No J·Cotei desde Mar/2018,//img.ijacotei.com.br/produtos/200/200/33/26/12622633.jpg,Mon Apr 27 23:07:48 2020
Smartphone Motorola Moto G7 Power XT1955-1 Desbloqueado 64GB Android 9.0 Pie Lil·s,"R$ 2.123,00","R$ 2.499,90",/smartphone-motorola-moto-g7-power-xt1955-1-desbloqueado-64gb-android-9-0-pie-lilas/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/83/72/15087283.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy J8 SM-J810M Desbloqueado Dual Chip 64GB Android 8.0 Oreo Violeta + Capa + PelÌcula,"R$ 2.104,79","R$ 2.104,79",/smartphone-samsung-galaxy-j8-sm-j810m-desbloqueado-dual-chip-64gb-android-8-0-oreo-violeta-capa-pelicula/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/32/99/13559932.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy J8 SM-J810M Desbloqueado Dual Chip 64GB Android 8.0 Oreo Prata + Capa + PelÌcula,"R$ 2.104,79","R$ 2.104,79",/smartphone-samsung-galaxy-j8-sm-j810m-desbloqueado-dual-chip-64gb-android-8-0-oreo-prata-capa-pelicula/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/28/99/13559928.jpg,Mon Apr 27 23:07:48 2020
IPhone 6 16GB Apple Desbloqueado GSM Cinza Espacial,"R$ 2.100,00","R$ 2.799,90",/iphone-6-16gb-apple-desbloqueado-gsm-cinza-espacial/p,No J·Cotei desde Nov/2014,//img.ijacotei.com.br/produtos/200/200/80/58/11965880.jpg,Mon Apr 27 23:07:48 2020
Smartphone Redmi Note 8 Pro 128Gb Vers„o Global Azul .,"R$ 2.099,90","R$ 2.099,90",https://track2.jacotei.com.br/r?h=eJxVkV9vwiAUxb8K4cEnaYHSP5gYs%2BzBl20al%2BzVUKDa2ZaGgsYZv%2Fuom3F7vOceuPd37gUetR1q08EZJBGBU%2BjOvQ6FbGp5CGVvjfLSwdkFetuExt65fpjF8el0iqSwVlfG20iaNipt%2FN4K6%2Fq96TTaaNXW6M04jQq03qwQocWuRB9hnDBo2ZhSNOjpyzdxH7%2BuKcNJnibZwrt2O4QfpZ5%2FChle15NRarWqfTsPY%2FqJO7z%2FN7jDqqq0nUvCqGApQSnTBLGKh9GJyhAhqVJ5yTIii4l6Mbs5xRRjhjnmjNEsYMpewhmOinQKj6LxIQGKOY%2F4FHaiHfN4kIEbGRjJQAHW1oBAtizBSLYw4IcMjGQgeuTpOzEM9a7TKmhmXHdbq6BXaV5gwQshSV4lvGQyTQhWVEgucplVwT04Y%2FXNnRfZvfxd6%2Fl%2BgZFBOL0z9nyzpvkf4W7WjW%2BEhdfQsoEXUq2YkIrA6zf0q6Xn,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h88/h64/h00/h00/26730835673118.jpg,Mon Apr 27 23:07:48 2020
Huawei Y9 2019 Enjoy 9 plus Smartphone 6.5'' Full Screen 2340x1080 Hisilicon Kirin 710 Octa Core Android 8.1 4000mAh 4*Camera,"R$ 2.099,75","R$ 2.099,75",https://track2.jacotei.com.br/r?h=eJxVkVtr3DAQhf%2BKUNl9KIlXF8uXLUsx2y6BtuQhT30KsjTKqvFKrmzHDSH%2FPbNOQlsQQufMyD765ok%2BQBp8DHRLecbpBR0fe0BhOm%2FuUfYp2smMdPtEp9Rh4TiO%2FbDdbMakzT0kkWmrlnNm4und3SzXP2tjdsIYB5UQ1tlKWdmWQqrS5VY5VtXOFWu%2FU3XFwdQcwEjrWu6qqnAcxDruFCgLZStcBbUCjfW8taYo1gmsT2DGW0y1WzKtZLMSB1zzPGf6BMkbHfRwjpW1Cf3lKWPEE1dCsVzKXK3kwSUdfq%2Fkl%2Bbw%2FZLJS8FkwVeigF4ndFsxa%2Bc7r20c0I19eG1t9tc%2FUB87lF2cISEr0xu6ZVmlLuiD7ibEKFhdZyXqgIEQ3tWkZ%2FDkZ00E4zX5Gn7FR1KTvpsGcnPSaeyPMQApMrX%2BwGT96XUnh6nryI1JAIEImbM%2FnFWMXPkBg5kYyDeffCAlZ%2BTajJrsYwLSBJuit6TKOMkZY6fmSPKP%2BzMY%2FXfMExIa%2FF0Ai150DtKtt%2Bgjc61ao01e4zRYZXFgdSlLp6Sw2p6%2FMIz4m6Vbqnf19szmP%2FpnMnqEu5gel3ZV%2FmO83dhDN3U60WcsJaRIVZGDrkxJn18Agf7RQQ%3D%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1525043/3/1525043361P1.jpg,Mon Apr 27 23:07:48 2020
