nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Smartphone Nextel Master Motorola XT605 4GB Android Prata e Cinza,"R$ 189,00","R$ 189,00",/smartphone-nextel-master-motorola-xt605-4gb-android-prata-e-cinza/p,No J·Cotei desde Nov/2017,//img.ijacotei.com.br/produtos/200/200/01/23/12592301.jpg,Wed Apr  8 16:45:39 2020
Celular Blu Joy J010 Desbloqueado GSM Preto,"R$ 189,00","R$ 189,00",/celular-blu-joy-j010-desbloqueado-gsm-preto/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/48/24/12552448.jpg,Wed Apr  8 16:45:39 2020
Alto Cl·ssico Grandes Caracteres Standby Bot„o Reto Celular Ue,"R$ 188,92","R$ 188,92",https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStG4HxKHUuyHDkQQpaRfdkYbOxzkU%2BnVtS1PFmuCaX%2FfRe3YRsIdO%2FpnfTu6ZW9YBx96NmO8YKzNUuXAQlA5%2BGJ4BCDnSCx3SubYkcHjykN426zSdHAE0ZRGKuWuoDwfGM3S%2FvBAOwFgEMthHVWKyvbrZBq6yqrXKkb5%2BqV36tGc4SGI4K0ruVO69pxFKuwV7a1UGpTg9BGQqtKaSsu21VE6yNCuidX%2B8VTLo%2B5ONOa57kwzxg9mN6MV1tFG4lfRkmBKi7qbVlXqq5yeXbR9L9z%2Bfl4%2FnpXyjtRyprnosbBRGJbMRvnO29sGIkNQ%2F8uPZ6%2BfyP82BHswoyRsoIB2K4stFqzF9NNFCPXumjEmvXkh7I7dilkp%2B4wjh5C9oUetjhmJ0OhJYxU%2FkxEtZfsU0iHkP3Aqxy7qTMx%2B4V%2FP2eiuUb%2F0KMlLjiH8d5b4kUFHA2FazWUQOHW0LoGrNO0IV5vGFOIuKiluqGbu%2F8yu85jEj6EeFnkavsP8dHx4Y290VGk2VlTy8ooEOztDwYpv24%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1267064/6/1267064601P1.jpg,Wed Apr  8 16:45:39 2020
Celular De Flip Dl Yc130 Gsm Dual Chip Bot„o SOS R·dio Camera,"R$ 188,90","R$ 188,90",https://track2.jacotei.com.br/r?h=eJxVkVFr2zAUhf%2BKESRPqWNJkS0HQsgSspeNwvq0pyJfXTWiiuXJdk0p%2Fe%2B78Va2gh50vnsF5xy9sRdMvY8t2zKec7Ziw2uHJCB4eCbZpWhHGNj2jY0p0OAyDF2%2FXa%2BHZOAZk8iNVfM9h3j9oOv5%2Bd4A7ASAQy2EdVYrK5tKSFW5jVWu0LVz5dLvVK05Qs0RQVrXcKd16TiKZdwpQCk2pShBaCOhUQVYI%2Bp6mdD6hDA8kqvd7GkhDwtxpjNNU26umDyY1vQ3W3mTiM9Rhki3quJFoSqxkGeXTPtrIU%2BH87e7Qt6JQpZ8IUrsTCLaiMk4H7yxsScau%2FbP6uF4%2F530JZAMccJETUEHbFvkWq3Yiwkjlci1zusVa8kMFXfEMAaTshNm5%2BC77BSyn8BlkX3tr9lpNCE7Xgh%2FicM%2BZg%2F3D9mPvfUxO96imH8fM1Km3j%2B1aIlF5zA9eku8xA1QqaYsFEIluAEjhJO2EjVgw29f2w8x4bwt1Yf6a%2B7wqa9bGjPgU0yv87qq%2FgOf47B3GiVKzjboAK3T7P03boy7Tw%3D%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/77100/5/77100575P1.jpg,Wed Apr  8 16:45:39 2020
Celular Multilaser Zapp P9098 Desbloquado 512MB Preto,"R$ 187,90","R$ 252,59",/celular-multilaser-zapp-p9098-desbloquado-512mb-preto/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/64/25/16192564.jpg,Wed Apr  8 16:45:39 2020
Metal 1.3 \ '\' Bluetooth Dual Sim Girando Dedo Spinner Gyro Celular Novo,"R$ 187,88","R$ 187,88",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUjcPqSOpYUWUoglLQhfbnePfQ1UGRp1Yg6lk%2BWY0Lpv9%2FWTbk7EGJndhbNjt7JGWLvQ0vWhBaUzEm6dIDANN68IexisINJZP1Ohthg45hS168XixS1eYPICm3FVBcmnL7ZxTR%2Bp43ZMGMcKMass0pYXkvGhXRLK1ypVs5VM78RK0XBrCiA4dbV1ClVOQpsFjbCspKrmlaGKc1NLUpWCqrZLIL1EUx6QVebyVPOtznb4xnHsdAniN7oVveftoo6Ij%2BtkgJWklHOBRU537uo29853233P25LfouvVTRnFXQ6IluzUTvfeG1Dj2zo2i%2Fp9uHXE%2BJjg7AJI0RMynSGrMtCiTk562bAEKmShVJz0qIbTO4Jkm4yWvDscMhuDoeb7B5lKYR0zHYDtp79KXv0aMiGbAd4PXe%2BbSFmj5cYsgdohkbH7Gc4h7%2F%2FNOCKvX9twSIXnIP44i3ygi5NRV2tpCxrh0krwXhZV0qqVWWXEtV9ChEmNRff6Gp1%2B198n8vpBK8hXia5kP8Q14mrO%2FKBrYhBEAva1FJa8vEHFay%2FyQ%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/images/72133/5/72133517P1.jpg,Wed Apr  8 16:45:39 2020
Celular Desbloqueado Positivo P30 Desbloqueado GSM Preto,"R$ 187,06","R$ 199,00",/celular-desbloqueado-positivo-p30-desbloqueado-gsm-preto/p,No J·Cotei desde Jul/2016,//img.ijacotei.com.br/produtos/200/200/60/25/12452560.jpg,Wed Apr  8 16:45:39 2020
Celular Blu Zoey Flex Z170L Desbloqueado Dual Chip Dourado,"R$ 186,23","R$ 186,23",/celular-blu-zoey-flex-z170l-desbloqueado-dual-chip-dourado/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/49/89/15528949.jpg,Wed Apr  8 16:45:39 2020
Celular Multilaser P9044 Dual Chip Desbloqueado GSM Dourado,"R$ 186,12","R$ 198,00",/celular-multilaser-p9044-dual-chip-desbloqueado-gsm-dourado/p,No J·Cotei desde Nov/2017,//img.ijacotei.com.br/produtos/200/200/65/21/12592165.jpg,Wed Apr  8 16:45:39 2020
Celular P/ Idoso Bot„o Sos Facil Usar Idoso Camera Dual Chip,"R$ 185,20","R$ 185,20",https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtG4Dyljj4iWw6E0qYEDo7rQei9lrW0akUdyyfbDaX0v9%2FGbbg70MPuzEjMjN7ZK6YhxI5tmCgEW7LxrUdabBvsC619im6yI9u8sym1RDyPYz9sVqsxgX3BJAtwep4LG48XdDVfvwZrt6WtZO0BrFNooXFacone4tobg0LxRdjq2gi0ziNa5XwjiKnWkutF3GqHWMuy8gZrjUA8CGekWyR0IaEdH8nVdvaUq5tc7umcTqdimJojpNDFs6uiSQTPScZIk1CmVtLwSuRqH%2FsuV3c3%2B%2B8%2F7n%2FdHx5uc1liD4mwRp7AhzaAiwOhPkH3%2B1N6xdWV5Ko892V7yza8MHrJXqGdqDthdCGXrIPjucgdtlMLKfu5yr7RQzG7jeN1zA5xyPZgQ5s9DMR%2BUju6kiC7m6DNds%2Bh%2F%2FsdUwfDEJ46dIRF7zE9Bke4qVTjKt5ADVALVMpIACVLwz1UDktSD2NMOKtFrdeX%2Fcvd4dLTOQmM%2BBTT26zV1T%2FA%2F1HYB1GJUjNE4WvBS%2FbxB5UUuCU%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1389328/0/1389328097P1.jpg,Wed Apr  8 16:45:39 2020
Mini Celular Gt Star Bm10 Desbloqueado Azul,"R$ 185,13","R$ 185,13",/mini-celular-gt-star-bm10-desbloqueado-azul/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/96/60/16336096.jpg,Wed Apr  8 16:45:39 2020
"Celular IprÛ A8, Dual Chip, C‚mera Traseira, Tela 2.4' - Preto","R$ 184,89","R$ 184,89",https://track2.jacotei.com.br/r?h=eJxVkUFv4yAQhf8K4pC9GBsDNjhSFFXpZaVdbaXtvcLjcerGDhaGRlXV%2F744atTtjffmwcw3vNNX9MvgznRLy7ykGQ1vMyYB4wCnJGfvugiBbt9p9GMqPIcwL9uiuFwuOVjvsXfR5%2BCmvPXFAcc4Ws9%2BpmvszrD7aEcGz8PMDnZCb1nwdsEhHR5xtEwwxR48BlfMxe8HIbRueFXtY5ielvQq4O7Fggs4bFZrwm6I0y61mjfh9Pd7IJz%2B9D36XQMobYPIlNQ1U6KsWCN7ZADCllZq0LLddL%2FccSe44Fxxw3lZyiqhwgx0y3NTZfTVjjFtoTQqN01Gz2n4hP5JRxLdntyZjKx45JDwMnLYr3zk8ZMvIysgEbn6QRi5Mn7tNp7tsgzHM3bJc%2BvYT0OX%2FLauUbXSSq5AYm%2BEkBWCasq%2Bg6YGndJLcB6vaW3qm7yNd%2FuNlcUGPDr%2Fdo1W%2Bj%2FjOwv9SCWfuKnRsuGdaOnHP9mcqMk%3D,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hb1/hc7/h00/h00/17229957562398.jpg,Wed Apr  8 16:45:39 2020
Celular Blu Diva Flex T370 Dual Chip Desbloqueado GSM Branco,"R$ 180,50","R$ 190,00",/celular-blu-diva-flex-t370-dual-chip-desbloqueado-gsm-branco/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/56/24/12552456.jpg,Wed Apr  8 16:45:39 2020
Celular Blu Jenny Ii T177 Dual Chip Preto e Vermelho,"R$ 180,49","R$ 189,99",/celular-blu-jenny-ii-t177-dual-chip-preto-e-vermelho/p,No J·Cotei desde Jul/2016,//img.ijacotei.com.br/produtos/200/200/73/54/12455473.jpg,Wed Apr  8 16:45:39 2020
Celular Samsung Chat 222 E2220 Desbloqueado GSM Single Chip Preto,"R$ 179,99","R$ 179,99",/celular-samsung-chat-222-e2220-desbloqueado-gsm-single-chip-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/50/61/16336150.jpg,Wed Apr  8 16:45:39 2020
"Celular Samsung Chat 222 E2220 2G R·dio FM Tela 2.2"" Desbloquead","R$ 179,99","R$ 179,99",https://track2.jacotei.com.br/r?h=eJxVUF1LwzAU%2FSshD6Iw2zS1bToYovMDwYk4n0QYt8ltLUubmqYbOvbfzaY4vQ%2BBc%2B5HzjkbukLb16alYxoFER1R99GhB1LXculhZ40apKPjDR2s9o0357p%2BHIbr9TqABj5NG0jTBIUNVRdeMpFE948vTw%2BhxXICvVyocnFgo0SkPBVsX%2BG5g2rCWZTFSSpOOTuSFsHVK5zEgsVx%2FIsv5ncPk8OVI123y6lR6D9ovUbZSTpmgUhGdAV68PKjLA%2FyfERbaHZmpqgHDZbMoemHtiLTN3CEc06u%2FcMIvyVP56o25GZGnlED4QF%2FpeQK%2B0Kb9wFBHXIZWuj7umpxx5myRLuoleeZKrFIUWYxZgKQnamEKXEmo7QAhSr3070zFvfTcbTT%2Bo1%2FJF7soyTHM7BLdI8aJJ7srIHDytiP%2FVqS%2FSH%2BW6Nb37I%2BBlqgzFFwRrdfsNuTDQ%3D%3D,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/51w3ely+9gL.jpg,Wed Apr  8 16:45:39 2020
Celular DL YC-130 Desbloqueado GSM Dual Chip Preto,"R$ 179,00","R$ 189,98",/celular-dl-yc-130-desbloqueado-gsm-dual-chip-preto/p,No J·Cotei desde Mai/2016,//img.ijacotei.com.br/produtos/200/200/18/74/12427418.jpg,Wed Apr  8 16:45:39 2020
Celular P/ Idoso Bot„o Sos Facil Usar Idoso Camera Dual Chip,"R$ 175,94","R$ 175,94",https://track2.jacotei.com.br/r?h=eJxVkWFr4zAMhv9KMKSfujRO6sYulLHrKDs4uEG5z0Ox5dXMjTPHWRhj%2F%2F3UbGN34A%2FS80pCev3GXjAOLnRsy3jB2ZKl1x4p0d7pJ0r7GMyoE9u%2BsTF6Ek4p9cN2tUoR9BPGqgAj5rjQ4fxFV3P7NWi9E8o0VthW1A3nG1lyZZVZWwPY6jVUauGoRHLUrUDUtbEtt1I2nMYuwk4YREVtVqISCKQD12DFIqJxEXV6oK128055fZNXB3rTNBXDKfTJnfGyVNFGovMhKVDEa6nqSpYNz%2BtD6Lu8vr05%2FDre%2Fb7Pqw32EAm01QTWeQcmDERthO75o%2B6qrK%2Bqst5wwidPzIcJIzmle822ZSHFkr2AH8lE3ohCrZesg%2FPF0j360UPM7lfZTxobsh8hXYfsGIbsANr57M9A6oe0p5YI2e0IPtufXP%2F9MWMHw%2BAeOzTEgrUYH5wh3jTcknkKFXLTtCUARbK1SlelbODytUMKEedqWX5ln7sdP%2F263AEJH0N8nQtF8w%2F4%2Fw72TlKkm1klOLYbUOz9LyHguqk%3D,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1389328/0/1389328097P1.jpg,Wed Apr  8 16:45:39 2020
Celular Flip Vita Multilaser Dual Chip Mp3 Vermelho - P9021,"R$ 175,81","R$ 298,78",/celular-flip-vita-multilaser-dual-chip-mp3-vermelho-p9021/p,No J·Cotei desde Out/2016,//img.ijacotei.com.br/produtos/200/200/64/78/12497864.jpg,Wed Apr  8 16:45:39 2020
Celular Ipro A8 Desbloqueado 32MB Dual Chip Preto,"R$ 172,87","R$ 186,11",/celular-ipro-a8-desbloqueado-32mb-dual-chip-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/63/31/15313163.jpg,Wed Apr  8 16:45:39 2020
Celular Blu Q53 Samba JR Desbloqueado GSM Dual Chip Preto e Cinza,"R$ 170,99","R$ 179,99",/celular-blu-q53-samba-jr-desbloqueado-gsm-dual-chip-preto-e-cinza/p,No J·Cotei desde Out/2012,//img.ijacotei.com.br/produtos/200/200/16/10/11131016.jpg,Wed Apr  8 16:45:39 2020
Celular Blu Joy Flex J030 Dual Chip Vermelho,"R$ 170,16","R$ 170,16",/celular-blu-joy-flex-j030-dual-chip-vermelho/p,No J·Cotei desde Nov/2017,//img.ijacotei.com.br/produtos/200/200/31/19/12591931.jpg,Wed Apr  8 16:45:39 2020
Celular Multilaser Vita 2 P9016 Desbloqueado GSM Dual Chip,"R$ 169,00","R$ 334,80",/celular-multilaser-vita-2-p9016-desbloqueado-gsm-dual-chip/p,No J·Cotei desde Jun/2016,//img.ijacotei.com.br/produtos/200/200/10/45/12444510.jpg,Wed Apr  8 16:45:39 2020
Celular Semp Go 1M Desbloqueado 32MB Preto,"R$ 163,90","R$ 279,00",/celular-semp-go-1m-desbloqueado-32mb-preto/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/10/16/16271610.jpg,Wed Apr  8 16:45:39 2020
Celular Semp Go 1M F28 Desbloqueado Dual Chip Preto,"R$ 163,90","R$ 163,90",/celular-semp-go-1m-f28-desbloqueado-dual-chip-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/83/28/16342883.jpg,Wed Apr  8 16:45:39 2020
Celular Blackberry Curve 9320,"R$ 161,49","R$ 299,00",/celular-blackberry-curve-9320/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/46/47/14664746.jpg,Wed Apr  8 16:45:39 2020
Celular Desbloqueado Positivo P65 Desbloqueado GSM Dual Chip Preto,"R$ 161,10","R$ 229,00",/celular-desbloqueado-positivo-p65-desbloqueado-gsm-dual-chip-preto/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/68/40/12544068.jpg,Wed Apr  8 16:45:39 2020
"Celular Multilaser Flip Vita, C‚mera, R·dio, MP3, Lanterna,","R$ 159,09","R$ 159,09",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUjSJ5cx5KsRA6EEHLkqeGOe7jXspZWrahqubLcUEr%2F%2FTa%2BK21BIM3sCGZm39gLptHHnm0ZrzgrWX4dkIAJ3jwSHFK0k8ls%2B8amFGjwkPMwblernMA8YhIVWDW%2FKxOfPtjV%2FH0PxuyEMQ61ENZZrazsNkKqjWuscrVunVsv%2FU61mqNpOaKR1nXcab12HMUy7hQqkCiJwlYh0LzZoDBymdD6hCbfkavd7GkhDwtxonO5XCp4wuQN9DBebVVdIn6OkiO9uBJcy1o0aiFPLkH%2FvJA%2FDqfbm1reiFqu%2BUKscYBEbCcu4HzwYONIbBz6f9LD8eeZ8EMgGOIFE3VlBsO2daVVyV4gTFQjV21VtyXryQ91d8QwBUjFeQrZBxgxFafgh%2BKPz1AWxz2Zpvv33vpYFudfsixuoc%2BYeig%2FNzNRqNHf92iJi85huvP2uj7edlxYK5u6EyAdSmMaLrQR3HVWtaQec0w4q6X6QP%2BtHb4Vdg0DGe9jep3lavOF%2BB6GvdMoUXCmrQLdtBv2%2FhcND7t4,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1521830/2/1521830253P1.jpg,Wed Apr  8 16:45:39 2020
"Celular Multilaser Flip Vita, C‚mera, R·dio, MP3, Lanterna,","R$ 159,09","R$ 159,09",https://track2.jacotei.com.br/r?h=eJxVUl1r3DAQ%2FCtG4HtyfPr0x8FxpCn3lDSloXkNa2mVivgsV5ZzhJD%2FXtnt0RYE2p2ZhdmR3skrhsn5gewIKxkpSHwbMTW6d%2FoltWPwZtaR7N7JHPpE%2FIhxnHbbbQygXzDwEoxa61L70wXdruMH0Hpf6Zq3FkAbgRo6ozjlaDVK2zTIBN24vWobhtpYRC2M7Vhiasmp2vi9QgUSTGcbbBVC4mWNislNQOMC6viUXO1XT7m4zvkxnfP5XE5zd4LgBr%2B4KruQ4HWT6FPFFGeNoFyqXBz9OOTi8%2FXx9sv94%2F3D9085r3CEkLCOn8G63oHxU0JtgOHnb%2BkVFVecimrJS4%2Ba7GjZqIK8Qj%2Bn7JhqS9oWZIDTkuQN9nMPIbub%2B%2Bh6mDBkx96N2aOLUGQ3hxOGdH87GOeL7O6rKLJbGCKGAYq%2FzzEPME3ueUCTMG8thidnEt6ZFq2RUFWqbqimlaGad9KaljZWKUzqKfqAq5q1Sl76P%2BYeLjktm0DEZx%2FeVq2q%2FwH%2B34R8JCro5cfwBpSlinz8AmZKt7Y%3D,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1521830/2/1521830253P1.jpg,Wed Apr  8 16:45:39 2020
Celular Multilaser Flip Vita P9020 Desbloqueado GSM Dual Chip Azul,"R$ 158,86","R$ 229,90",/celular-multilaser-flip-vita-p9020-desbloqueado-gsm-dual-chip-azul/p,No J·Cotei desde Out/2016,//img.ijacotei.com.br/produtos/200/200/48/26/12492648.jpg,Wed Apr  8 16:45:39 2020
Celular Positivo Feature Phone FLIP P-40 Dual - 11130568,"R$ 158,80","R$ 158,80",https://track2.jacotei.com.br/r?h=eJxVUE1rwkAQ%2FSvLHjyZuNskmxiQQq1CwYKHHnoL42ai2ybZsB%2BCiP%2B9m4C1PQ3vY4Z570rPaKzSPS0pjzmdU3cZMADZKvkd4GB07aWj5ZV60wbh5Nxgy8ViEpyOJViwBzgpiKXu4oNZ8IxxwViRJs%2FedZXV3khcfYHUDtVspDqsle9WwT%2BAgVqbwaDUkyR177B3q8eRmQwLnbwfqD7fd1EVfWx2mzDWvycCeOyEx%2BUgacniIpvTM7Q%2BZOJZERdz2kM3Blxj61swZK%2BtcuqsyRbBeYNkf9I9ku3ubU%2F2UcrIq4eWRIRznrBMFI%2BKfA%2FWqmOPdeB006CpVB34DDOGjcih5uIpF4BLzlAskfEmKVCMbuu0wcmdp%2Fkd3h8bCyUvY6NjDHB41OYymbP8D%2FE%2FB70FyYTINE9SlouC09sPxQ6Xfw%3D%3D,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1238929518,Wed Apr  8 16:45:39 2020
Celular Blu Jenny Ii T177 Dual Chip Preto e Azul,"R$ 157,00","R$ 202,80",/celular-blu-jenny-ii-t177-dual-chip-preto-e-azul/p,No J·Cotei desde Jul/2016,//img.ijacotei.com.br/produtos/200/200/96/51/12455196.jpg,Wed Apr  8 16:45:39 2020
2 Cartıes Bot„o Telefone e Pode Usar Cart„o SD (C‚mera + Lanterna + 3.5 Jack Radio + Teclado) Pl·stico Telefone Celular,"R$ 154,88","R$ 154,88",https://track2.jacotei.com.br/r?h=eJxVUdFqGzEQ%2FBUhsGmpcz5J1t3ZYIzr4IeS0tCmz2FPWiUiyumqk2NCyL93fYlpCnrYmZ2VZkcv%2FAnT4GPHV1wUgs94fu6RgAnePBDsU7QHk%2FnqhR9SoMZ9zv2wms9zAvOASRZg9VgXJj6e2fk4vgFj1tIYh42U1tlGW9XWUunaLax2ZbN0rpr6tV42As1SIBplXStc01ROoJzGtcbSaW1K1%2BBSI1DfylY6PU1ofUKTb8nVevQ0UduJ3NM5Ho8FPGLyBjoYTraKNhE%2FrpIjVWKhtG5qoRcTtXcJuj8TdbndX12U6kKWqhITWWEPidhWHsH54MHGgdjYd2%2FS7e7Hd8L3gWCIR0yUlekNX5VFo2f8CcKBYqQXiqaZ8Y78UHaS7SDlDQ7sa8ybyG4woIsdMmTX0SL7PUB6k0T265J92m1oDWBf2BV0GVN3KlWh2TcKmf0E6yMRN2gCufvMrsNmyN58uHaH4RAg%2FfvVAwUy%2BLsOLXHROUy33hJfOmWBgm%2F10i1aiW5RlkbUGnTVCoGO1EOOCUe10mf0vtb2v7BPQUDGu5ieR7muPxDvE2djr9RKFBp3FQhjoeavfwF1fc%2BI,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1435587/1/1435587171P1.jpg,Wed Apr  8 16:45:39 2020
"Celular Multilaser Flip Vita, C‚mera, R·dio, MP3, Lanterna,","R$ 151,13","R$ 151,13",https://track2.jacotei.com.br/r?h=eJxVkWFr2zAQhv%2BKESSfXMeSosgOhFA6wj60rKywr%2BUsnRpRxfJkuaGU%2Fvdd3JZtINDdc6%2Bku1dv7AXT6GPPtoxXnJUsvw5IiQnePFM6pGgnk9n2jU0pUOGY8zBuV6ucwDxjEhVYNceViacvupqP78GYnWqtdsp1SmrON03NW9fatbOAnVmDaJeeJA1H0ylEI63ruGsazenaZdwpVCBREsJWIVB9rVFot0xofUKTH6mr3dzTQl4vxIHW%2BXyuxmMcsj%2FhpamqS0TnQXKkiCvBG1mLtVrIQxz6hfx2fbh9%2BP7jfiE2OEAi0IkzOB882DgSdQn63x%2B6q1peiVpuOOFjIBbiGRM5ZQbDtnXVqJK9QJjIRK7IUlmyHk4XS28wTAFScTeF7AOMmIpD8EPxy2coi5v9CRPtP%2FfWx7K4u5dlcQt9xtRD%2Bfdfph7G0T%2F1aIlF5zA9eku8lho2GlttsbG2EZ1zbWe14NpuausUqcccE87qpv7KPlt7%2BLTrMgZkfIrpdRYq%2FQ%2F4fwz2TqVkLk%2BvFXS2Fuz9D2XWuS8%3D,No J·Cotei desde Mar/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1521830/2/1521830253P1.jpg,Wed Apr  8 16:45:39 2020
Celular Flip Up P9022,"R$ 150,00","R$ 150,00",https://track2.jacotei.com.br/r?h=eJxVkF9r2zAUxb9KEDhPqaM%2Flm0Fwug28lTaQuley%2FXVVSfqWJ4sN5TS717FW9gGetD9nSN07nlnrxQnHwa2Y6IUbMPS20h5wN7jSx7HGOyMie3e2Rz7LPxMaZx2222KgC8UZQlWL%2FcSw%2FFCt8vzL4C4r7GRxgGgVYTQWS25JIdUubYlofja77VpBaF1RKis60RWmkpyvQ57TbzRrkXXktEEWUcUTWfWkayPhOkpp9ovmQp1XchDPqfTqZzm7gjRD%2BGcquxixssmKeSbqBRvjKzqulCHMA6F%2Bn59uLm9%2B3H38Pi1kDWNEDPr5Amc7z3YMGXqIgy%2FfluvuLqSXNXnvnBEtuNlqzfsFfo5dyc0L%2FmGDXA8F%2FmN%2BrmHuDr0flw9jqt7w6X82%2FM8wDT554FsZsE5ik%2FeZk4ogHOsNNcKq8ZCq8m0hhO3jZJGZ%2FeUQqTFLYyuLvOfbx8uBZwjQqLnEN8Wr27%2BAf9nZB9ZinkdpmVez%2FKWfXwCS%2BKpYg%3D%3D,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1430792/4/1430792474P1.jpg,Wed Apr  8 16:45:39 2020
Celular Flip Up P9022,"R$ 150,00","R$ 150,00",https://track2.jacotei.com.br/r?h=eJxVkU9r4zAQxb9KEDin1NEfy5YCYQldctqle%2Bm5yKNRK%2BpaXtmuKaXfvRNvS7egw7zfjNCbp1f2jHmMqWcHJkrBdmx6GZAEdBEeSQ45%2BRkmdnhlc%2B6o8TBNw3jY76fs4BGzLJ3Xa11Cevqk%2B%2FX6DwdwlAABjZQ%2BeKO9ahupdBMqrwM3NoR6G4%2FaGoFgBSIoH1oRjKmDQLlNR4280WgJodXoqA8g6sZtM%2FqYEaY7cnVcPRXqVMgznWVZSveEOYLr3XixVbaZ%2BLrKlKgSleKNlVVdF%2Bocsuv%2FFurn6fzriqsryVUtClnj4DLRVi4uxC46n0aiaej%2FjZ6ub36TfuhIdmnBTFnBAOzAS6N37Nl1M8UoNC%2F5jvVkh6K7xm7uXN6cuzhsbofNH8ul%2FIp8JrdjvO%2FRE0shYL6LnngwoHlQtgJboQaU3CojWlrC2hZMRdPjlDKu00p%2Fqo9HT9%2BSuLh0E96n%2FLKO6%2BY%2F8N0me6NWpo2YCVZf%2FoW9vQOSga4R,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1430792/4/1430792474P1.jpg,Wed Apr  8 16:45:39 2020
Celular Positivo P28 / 2C Preto,"R$ 149,90","R$ 149,90",/celular-positivo-p28-2c-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/89/79/13337989.jpg,Wed Apr  8 16:45:39 2020
Celular Para Idoso Blu Diva Flex 2.4 T350 Branco,"R$ 149,00","R$ 149,00",https://track2.jacotei.com.br/r?h=eJxVUV2L2zAQ%2FCtG4DzlHH1YsR0I5dIjUCi9wrV9Pdar1VWcY7mynPQ47r9Xdhvagh52Z0bS7OwrO1MYne%2FZjolCsDWLLwOlBjuHz6kdgjcTRrZ7ZVPoEvE9xmHcbTYxAD5TkAUYvdQF%2BtMV3SzX3wHifouVbCwAGkUIrdGSS7JIpa1rEoqv3F43tSA0lgiVsa1ITFVKrld%2Br6k0Uie0pkYTJF4h1VCuAhkXCONjcrVfPOXqNpfHdC6XSzFO7QmC6%2F3sqmhDgpdJok%2BV0KLUUiolc3X0Q5%2Bru9vjx0%2F33%2B4fvh5yuaUBQsJaeQHrOgfGjwm1Afofv6U3XN1IrrZzXjgg2%2FGi1mt2hm5K2YmyKfia9XCag3xP3dRByD5DgOxDespnh27K7twZsmNHPzNZlNkXpXl2SB%2Bg%2F7uCqYdxdE89mYR5ayk8OjOvBqmtRWsbYySvWmxlxUttCUCnXMWsHqMPtKhFo8tr%2F8fRwzWb2T1EevLhZdHq6h%2Fgf%2FvsLVEhTcqMaRRCVbO3X59atFk%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1514522/3/1514522341P1.jpg,Wed Apr  8 16:45:39 2020
